>ATR,5.32672690211075
ATR,TP53,any
TP53,RNF4,any
RNF4,SKIL,any
>A2M,4.926723481679389
UFD1L,PIK3CA,any
UFD1L,TP53,any
UFD1L,A2M,any
>A2M,4.5294359401690105
UFD1L,PIK3CA,any
UFD1L,TP53,any
PPHLN1,UFD1L,any
UFD1L,A2M,any
>A2M,4.444498539047092
TP53,APC,any
UFD1L,TP53,any
UFD1L,A2M,any
>A2M,4.501615385588199
SMN1,A2M,any
AGAP1,SMN1,any
SMN1,TP53,any
>A2M,4.519420170158294
PTPN11,EGFR,any
EGFR,TP53,any
PTPN11,A2M,any
>HTT,5.375901869133767
SETDB1,HTT,any
SKIL,SETDB1,any
HTT,TP53,any
>HTT,5.2062758323644935
KPNB1,SMAD4,any
KPNB1,HTT,any
HTT,TP53,any
>HTT,5.170027536625756
DDX5,PIK3CA,any
TP53,DDX5,any
TP53,HTT,any
>HTT,5.334777559649449
HDAC2,SKIL,any
TP53,HTT,any
HDAC2,TP53,any
>HTT,5.221607470082984
TP53,TRRAP,any
TRRAP,CTNNB1,any
HTT,TP53,any
>DYRK2,4.922740671135901
TP53,DYRK2,any
HGF,TP53,any
HGF,CDH1,any
>DYRK2,4.982431603192465
ATM,IKBKG,any
DYRK2,TP53,any
DYRK2,ATM,any
>DYRK2,4.968765399450053
TP53,PTEN,any
ATM,DYRK2,any
ATM,TP53,any
>DYRK2,5.072259615738866
DYRK2,TP53,any
TP53,APC,any
DYRK2,ATM,any
>DYRK2,4.99669819123325
DYRK2,TP53,any
TP53,PTEN,any
PTEN,PIK3CA,any
>PPP1R13B,5.4180023999781906
APC,PNISR,any
APC,TP53,any
PPP1R13B,APC,any
>PPP1R13B,5.484211957993133
APC,TP53,any
PPP1R13B,APC,any
APC,CTNNB1,any
>PPP1R13B,5.333189828043725
NAV3,APC,any
APC,TP53,any
APC,PPP1R13B,any
>PPP1R13B,5.306315193877346
TP53,APC,any
TP53,RNF4,any
APC,PPP1R13B,any
>PPP1R13B,5.447356854185788
APC,TP53,any
APC,SYNE1,any
PPP1R13B,APC,any
>SERPINE1,5.538959429250588
TP53,APC,any
SERPINE1,TP53,any
SERPINE1,SMAD4,any
>SERPINE1,5.80292244960601
SMAD4,SKIL,any
SERPINE1,TP53,any
SERPINE1,SMAD4,any
>SERPINE1,5.646222895007809
SERPINE1,SMAD4,any
SERPINE1,TP53,any
TP53,ATM,any
>SERPINE1,5.424808597996352
HDAC2,SMAD4,any
TP53,SERPINE1,any
HDAC2,TP53,any
>SERPINE1,5.40934579737941
TP53,EGFR,any
SERPINE1,TP53,any
SERPINE1,SMAD4,any
>APBB3,4.9963795464139205
APBB3,EGFR,any
EGFR,TP53,any
APBB3,ERBB2,any
>APBB3,5.042886123173197
APBB3,EGFR,any
EGFR,TP53,any
EGFR,CDH1,any
>APBB3,4.732441376818767
EGFR,APBB3,any
EGFR,TP53,any
TLN1,EGFR,any
TLN1,ERBB2,any
>APBB3,4.844400015189552
EGFR,APBB3,any
EGFR,TP53,any
TP53,ATM,any
>APBB3,4.7024793299417444
CDH1,PIK3CA,any
ERBB2,CDH1,any
APBB3,ERBB2,any
>CASP4,4.3612931379501685
TP53,APC,any
CASP1,TP53,any
CASP4,CASP1,any
>CASP4,4.4023800532296224
CASP1,CASP3,any
CASP1,TP53,any
CASP4,CASP1,any
>CASP4,4.433156459634038
CASP1,TP53,any
CASP4,CASP1,any
TP53,ATM,any
>CASP4,4.222843963897761
TP53,APC,any
CASP1,CASP3,any
CASP1,TP53,any
CASP4,CASP1,any
>CASP4,4.280993292373064
CASP1,CASP3,any
CASP1,TP53,any
CASP4,CASP1,any
TP53,ATM,any
>SESN1,5.648765405286364
TP53,APC,any
TP53,EGFR,any
SESN1,TP53,any
>SESN1,5.698111752541486
TP53,PTEN,any
PTEN,PIK3CA,any
SESN1,TP53,any
>SESN1,5.682869003827565
TP53,EGFR,any
EGFR,TLN1,any
SESN1,TP53,any
>SESN1,5.703787349197951
ATM,IKBKG,any
TP53,ATM,any
SESN1,TP53,any
>SESN1,5.625201686463358
TP53,SESN1,any
TP53,PTEN,any
ATM,TP53,any
>MDM2,5.18626743035924
MDM2,TP53,any
MDM2,HDAC2,any
HDAC2,SMAD4,any
>MDM2,4.982431603192465
ATM,IKBKG,any
ATM,MDM2,any
ATM,TP53,any
>MDM2,4.969704653286972
AR,SMAD4,any
MDM2,AR,any
MDM2,TP53,any
>MDM2,5.072259615738866
TP53,APC,any
MDM2,TP53,any
MDM2,ATM,any
>MDM2,4.999847535198578
MDM2,TP53,any
TP53,RNF4,any
RNF4,SKIL,any
>TRIP13,4.86247894231964
PLK3,TRIP13,any
PLK3,CCNE1,any
PLK3,TP53,any
>TRIP13,4.866247687205574
SEC24A,TRIP13,any
TRIP13,PLK3,any
PLK3,TP53,any
>TRIP13,4.872776416526583
TP53,TRRAP,any
PLK3,TRIP13,any
PLK3,TP53,any
>TRIP13,5.081744466144584
TP53,APC,any
PLK3,TRIP13,any
PLK3,TP53,any
>TRIP13,4.862880969584367
PLK3,TRIP13,any
TP53,PLK3,any
SESN1,TP53,any
>TRAF6,4.969949621762642
TRAF6,IKBKG,any
TRAF3IP2,TRAF6,any
TRAF6,TP53,any
>TRAF6,4.985445801450492
IKBKG,TRAF6,any
TP53,EGFR,any
TRAF6,TP53,any
>TRAF6,5.169576486137665
HDAC2,SKIL,any
TRAF6,TP53,any
TP53,HDAC2,any
>TRAF6,4.966953450455319
IRAK1,TRAF6,any
TRAF6,TP53,any
TP53,SESN1,any
>TRAF6,4.972144024128659
TP53,EGFR,any
TP53,TRAF6,any
SESN1,TP53,any
>TNFRSF10A,4.924555289940328
HDAC2,SKIL,any
TNFRSF10A,TP53,any
TP53,HDAC2,any
>TNFRSF10A,4.9162322298144225
TP53,ATM,any
TNFRSF10A,TP53,any
TP53,SESN1,any
>TNFRSF10A,4.922740671135901
TP53,HGF,any
HGF,CDH1,any
TNFRSF10A,TP53,any
>TNFRSF10A,4.758568861952005
DDX5,PIK3CA,any
DDX5,TP53,any
TP53,TNFRSF10A,any
>TNFRSF10A,4.99669819123325
TP53,PTEN,any
PTEN,PIK3CA,any
TNFRSF10A,TP53,any
>TGFBRAP1,4.789820820952514
SMAD4,VDR,any
VDR,TP53,any
TGFBRAP1,SMAD4,any
>TGFBRAP1,4.844030480739391
HDAC2,TRRAP,any
SMAD4,TGFBRAP1,any
HDAC2,SMAD4,any
HDAC2,TP53,any
>TGFBRAP1,4.760541443191409
TGFBRAP1,SMAD4,any
SMAD4,HDAC2,any
SMAD4,NUP214,any
HDAC2,TP53,any
>TGFBRAP1,4.862712944375698
TGFBRAP1,SMAD4,any
SMAD4,HDAC2,any
TGFBRAP1,TGFBR1,any
HDAC2,TP53,any
>TGFBRAP1,5.524498688289615
TGFBRAP1,SMAD4,any
SMAD4,HDAC2,any
HDAC2,TP53,any
>AES,4.922581024677119
VCAN,CTNNB1,any
CTNNB1,AES,any
VCAN,TP53,any
>AES,4.910900456907668
AES,CTNNB1,any
HGF,TP53,any
AES,SKIL,any
CTNNB1,HGF,any
>AES,4.763889179078473
ASCC3,SKIL,any
RNF4,TP53,any
SKIL,AES,any
SKIL,RNF4,any
>AES,4.784397589329449
APC,TP53,any
CREBBP,APC,any
CREBBP,AES,any
>AES,5.253135105666463
HDAC2,SKIL,any
SKIL,AES,any
HDAC2,TP53,any
>AXIN1,5.181984035854391
PNISR,APC,any
APC,TP53,any
APC,AXIN1,any
>AXIN1,5.170093275156354
APC,TP53,any
AXIN1,APC,any
APC,CTNNB1,any
>AXIN1,4.881174665928472
APC,TP53,any
AXIN1,APC,any
AXIN1,EEF1A1,any
>AXIN1,4.929333472292119
APC,TP53,any
AXIN1,TGFBR2,any
AXIN1,APC,any
>AXIN1,4.911844832640489
APC,TP53,any
AXIN1,TGFBR1,any
AXIN1,APC,any
>PEG3,4.964699414724252
TP53,APC,any
PEG3,USP7,any
USP7,TP53,any
>PEG3,4.71364543242113
PEG3,USP7,any
USP7,TP53,any
USP7,BCOR,any
>PEG3,4.970206455488535
PEG3,USP7,any
USP7,TP53,any
TP53,ATM,any
>PEG3,4.7448281628631115
TP53,PTEN,any
PEG3,USP7,any
USP7,TP53,any
>PEG3,4.7310195084498785
PEG3,USP7,any
USP7,TP53,any
TP53,RNF4,any
>YY1,4.914602376559397
YY1,KAT2B,any
KAT2B,SMAD4,any
YY1,TP53,any
>YY1,5.24007900865057
PTEN,TP53,any
PTEN,PIK3CA,any
TP53,YY1,any
>YY1,5.154930195777949
YY1,HDAC2,any
HDAC2,SMAD4,any
YY1,TP53,any
>YY1,5.2895194055519905
TP53,EGFR,any
YY1,TP53,any
EGFR,CDH1,any
>YY1,5.025765554440209
TP53,PTEN,any
TP53,APC,any
YY1,TP53,any
>MCM3AP,4.9175455295818695
APC,TP53,any
MCM3AP,RAC1,any
MCM3AP,APC,any
>MCM3AP,4.916641647808974
APC,TP53,any
DST,APC,any
APC,MCM3AP,any
>MCM3AP,4.934423867556921
APC,TP53,any
APC,RANBP2,any
APC,MCM3AP,any
>MCM3AP,5.013856886670854
APC,NAV3,any
APC,TP53,any
MCM3AP,APC,any
>MCM3AP,5.108517884839198
APC,TP53,any
TP53,EGFR,any
MCM3AP,APC,any
>DAB1,4.881345964217559
PIK3CA,CDH1,any
DAB1,ZCCHC10,any
ZCCHC10,TP53,any
DAB1,PIK3CA,any
>DAB1,5.08949153650762
DAB1,ZCCHC10,any
ZCCHC10,TP53,any
DAB1,PIK3CA,any
>DAB1,4.89961026926832
DAB1,ERBB2,any
ERBB2,CDH1,any
CDK6,DAB1,any
>DAB1,4.934023048158031
DAB1,ERBB2,any
CDK6,DAB1,any
DAB1,PIK3CA,any
>DAB1,4.877159333703095
DAB1,ERBB2,any
DAB1,PIK3CA,any
ERBB2,EGFR,any
>ZCCHC10,5.7185034597084
TP53,ZCCHC10,any
HDAC2,SMAD4,any
HDAC2,TP53,any
>ZCCHC10,5.520685867890774
ZCCHC10,TP53,any
EEF1A1,ZCCHC10,any
EEF1A1,KRAS,any
>ZCCHC10,5.513835905742953
ZCCHC10,TP53,any
EEF1A1,SMAD4,any
ZCCHC10,EEF1A1,any
>ZCCHC10,5.594157818065248
PTEN,TP53,any
TP53,ZCCHC10,any
PTEN,PIK3CA,any
>ZCCHC10,5.537289898623353
ZCCHC10,TP53,any
TP53,EGFR,any
EGFR,ERBB2,any
>ANXA3,4.935372951867587
APC,TP53,any
TP53,ANXA3,any
APC,CTNNB1,any
>ANXA3,4.99669819123325
TP53,PTEN,any
ANXA3,TP53,any
PTEN,PIK3CA,any
>ANXA3,5.049608597836459
ANXA3,TP53,any
TP53,EGFR,any
EGFR,CDH1,any
>ANXA3,5.072259615738866
TP53,APC,any
ANXA3,TP53,any
TP53,ATM,any
>ANXA3,4.999847535198578
ANXA3,TP53,any
TP53,RNF4,any
RNF4,SKIL,any
>MBD5,5.254583055461761
APC,TP53,any
APC,CTNNB1,any
MBD5,APC,any
>MBD5,5.2019877176283975
APC,NAV3,any
APC,TP53,any
MBD5,APC,any
>MBD5,5.364996737746611
PNISR,APC,any
APC,TP53,any
APC,MBD5,any
>MBD5,5.389873058684039
APC,TP53,any
APC,SYNE1,any
MBD5,APC,any
>MBD5,5.222534793416608
APC,TP53,any
APC,MYO6,any
MBD5,APC,any
>CSE1L,4.966631297091633
TP53,TRRAP,any
TRRAP,CTNNB1,any
CSE1L,TP53,any
>CSE1L,5.097264170380443
CSE1L,TP53,any
TP53,EPHA2,any
EPHA2,PIK3CA,any
>CSE1L,4.993710779787169
DDX5,PIK3CA,any
CSE1L,TP53,any
TP53,DDX5,any
>CSE1L,4.912920425566524
PNISR,APC,any
APC,TP53,any
TP53,CSE1L,any
>CSE1L,4.924808597996352
CSE1L,TP53,any
TP53,SERPINE1,any
SERPINE1,SMAD4,any
>SHC3,5.284462445145862
SHC3,EGFR,any
EGFR,TP53,any
EGFR,CDH1,any
>SHC3,5.243706016919276
SHC3,EGFR,any
EGFR,TP53,any
SHC3,ERBB2,any
>SHC3,5.000641614390945
SHC3,EGFR,any
EGFR,CTNNB1,any
EGFR,TP53,any
>SHC3,4.864577291828497
ERBB3,EGFR,any
ERBB3,SHC3,any
EGFR,TP53,any
>SHC3,5.038633790306781
SHC3,EGFR,any
EGFR,TP53,any
SHC3,ERBB2,any
EGFR,CDH1,any
>APOB,5.177832314927969
SP1,APC,any
SP1,TP53,any
APOB,SP1,any
>APOB,4.916796685746546
SP1,TP53,any
APOB,SP1,any
TP53,SESN1,any
>APOB,4.914187300861639
SP1,TP53,any
SP1,COL1A2,any
APOB,SP1,any
>APOB,5.441863276833743
SP1,TP53,any
SP1,SMAD4,any
APOB,SP1,any
>APOB,4.951450391519505
SP1,TP53,any
SP1,TERT,any
APOB,SP1,any
>CTNNB1,5.759444372738871
PNISR,APC,any
APC,TP53,any
APC,CTNNB1,any
>CTNNB1,5.975247622961674
APC,TP53,any
CDH1,CTNNB1,any
CTNNB1,APC,any
>CTNNB1,5.710938973952683
EGFR,CTNNB1,any
EGFR,TP53,any
ERBB2,EGFR,any
>CTNNB1,5.8059027224064135
CDH1,CTNNB1,any
EGFR,TP53,any
CDH1,EGFR,any
>CTNNB1,5.690824410636761
APC,TP53,any
CTNNB1,EGFR,any
CTNNB1,APC,any
>DVL2,4.884526097139623
SNIP1,DVL2,any
SNIP1,SMAD4,any
DVL2,TP53,any
>DVL2,4.99669819123325
PTEN,TP53,any
PTEN,PIK3CA,any
TP53,DVL2,any
>DVL2,4.9472048628003815
PNISR,APC,any
APC,TP53,any
TP53,DVL2,any
>DVL2,4.935372951867587
APC,TP53,any
TP53,DVL2,any
APC,CTNNB1,any
>DVL2,5.076154615814402
RAC1,PIK3CA,any
DVL2,TP53,any
DVL2,RAC1,any
>UBE2I,5.113558654133263
CBLC,UBE2I,any
UBE2I,TP53,any
UBE2I,SMAD4,any
>UBE2I,5.2868112961305185
UBE2I,SKIL,any
UBE2I,TP53,any
PRKAR1B,UBE2I,any
>UBE2I,5.1199803577311584
SKIL,UBE2I,any
UBE2I,TP53,any
ASCC3,SKIL,any
>UBE2I,5.320912262191004
UBE2I,TP53,any
UBE2I,SMAD4,any
PRKAR1B,UBE2I,any
>UBE2I,5.564681575577628
UBE2I,TP53,any
SKIL,SMAD4,any
SMAD4,UBE2I,any
>PRKCD,5.472124424035468
PRKCD,CASP3,any
PRKCD,PIK3CA,any
PRKCD,TP53,any
>PRKCD,5.274335716328504
TP53,PRKCD,any
PRKCD,PIK3CA,any
SESN1,TP53,any
>PRKCD,5.388312149335974
TP53,APC,any
PRKCD,PIK3CA,any
PRKCD,TP53,any
>PRKCD,5.516026848847533
PIK3CA,CDH1,any
PRKCD,PIK3CA,any
PRKCD,TP53,any
>PRKCD,5.447618189392817
PIK3CA,CCND1,any
PRKCD,PIK3CA,any
PRKCD,TP53,any
>BRCA1,5.225752453299918
ATM,IKBKG,any
ATM,BRCA1,any
ATM,TP53,any
>BRCA1,5.236764186172114
TP53,PTEN,any
PTEN,PIK3CA,any
BRCA1,TP53,any
>BRCA1,5.239871436494996
RNF4,TP53,any
RNF4,SKIL,any
TP53,BRCA1,any
>BRCA1,5.205465333349581
BRCA1,AR,any
AR,PIK3CA,any
BRCA1,TP53,any
>BRCA1,5.160441206931776
TP53,SESN1,any
BRCA1,ATM,any
ATM,TP53,any
>DOK4,5.356161684666727
DOK4,EGFR,any
EGFR,TP53,any
DOK4,ERBB2,any
>DOK4,5.119316509434987
DOK4,EGFR,any
EGFR,CTNNB1,any
EGFR,TP53,any
>DOK4,5.403161988429733
DOK4,EGFR,any
EGFR,TP53,any
EGFR,CDH1,any
>DOK4,5.053540140027791
EGFR,DOK4,any
EGFR,TP53,any
ZFYVE28,EGFR,any
>DOK4,4.924432513180685
DOK4,EGFR,any
EGFR,TP53,any
EGFR,TLN1,any
EGFR,ERBB2,any
>NUP214,5.275347795034411
APC,NUP214,any
PNISR,APC,any
APC,TP53,any
>NUP214,5.62741140916941
NUP214,APC,any
APC,TP53,any
NUP214,SMAD4,any
>NUP214,5.1122214236825565
APC,NUP214,any
NAV3,APC,any
APC,TP53,any
>NUP214,5.2807653859899615
NUP214,APC,any
APC,TP53,any
TP53,ATM,any
>NUP214,5.295917839147241
NUP214,APC,any
APC,TP53,any
APC,SYNE1,any
>KIAA1377,4.5081367837252735
BRD1,KIAA1377,any
KIAA1377,HTT,any
HTT,TP53,any
>KIAA1377,4.52759458258155
TP53,TRRAP,any
SLC38A1,TP53,any
SLC38A1,KIAA1377,any
>KIAA1377,4.469647205793761
SLC38A1,TP53,any
HTT,KIAA1377,any
TP53,HTT,any
>KIAA1377,4.621182251376022
DGKZ,SLC38A1,any
SLC38A1,TP53,any
SLC38A1,KIAA1377,any
>KIAA1377,4.523912727263331
SETDB1,HTT,any
HTT,KIAA1377,any
HTT,TP53,any
>NDRG1,5.012767742704245
NDRG1,TP53,any
ARNT,SMAD4,any
NDRG1,ARNT,any
>NDRG1,4.912510998798696
NDRG1,TP53,any
TP53,EGFR,any
EGFR,TLN1,any
>NDRG1,4.924555289940328
SKIL,HDAC2,any
TP53,NDRG1,any
HDAC2,TP53,any
>NDRG1,5.002608294073453
NDRG1,TP53,any
TP53,EGFR,any
EGFR,ERBB2,any
>NDRG1,4.999847535198578
NDRG1,TP53,any
TP53,RNF4,any
RNF4,SKIL,any
>MEF2C,5.042271428956949
MEF2C,SMAD4,any
MEF2C,MAPK14,any
MAPK14,TP53,any
>MEF2C,5.380528202848466
MEF2C,SMAD4,any
RB1,TP53,any
RB1,MEF2C,any
>MEF2C,5.453164392212224
SMAD4,MEF2C,any
SP1,TP53,any
SP1,SMAD4,any
>MEF2C,5.702488357790007
MEF2C,SMAD4,any
SMAD4,HDAC2,any
HDAC2,TP53,any
>MEF2C,5.265418452638792
MEF2C,SMAD4,any
SMAD4,KAT2B,any
KAT2B,TP53,any
>ERBB3,5.372973560751568
EGFR,ERBB3,any
EGFR,TP53,any
ZFYVE28,EGFR,any
>ERBB3,5.599462017689063
ERBB3,EGFR,any
EGFR,TP53,any
EGFR,CDH1,any
>ERBB3,5.561109889615096
ERBB3,EGFR,any
ERBB3,ERBB2,any
EGFR,TP53,any
>ERBB3,5.433450916442592
JAK2,ERBB3,any
EGFR,JAK2,any
EGFR,TP53,any
>ERBB3,5.46109462264305
EGFR,ERBB3,any
TP53,EGFR,any
ATM,TP53,any
>TFDP1,5.14846460681059
TFDP1,TP53,any
SMAD4,TGFBR2,any
TFDP1,SMAD4,any
>TFDP1,5.18626743035924
TFDP1,TP53,any
TFDP1,SMAD4,any
TP53,HDAC2,any
>TFDP1,5.169709739879
TP53,PTEN,any
TFDP1,TP53,any
TFDP1,SMAD4,any
>TFDP1,5.40777925462421
TFDP1,TP53,any
TFDP1,SMAD4,any
TP53,ATM,any
>TFDP1,5.3006158495303
TFDP1,TP53,any
TP53,APC,any
TFDP1,SMAD4,any
>CTBP1,4.789820820952514
CTBP1,SMAD4,any
RB1,CTBP1,any
RB1,TP53,any
>CTBP1,4.784541622702294
APC,NAV3,any
APC,TP53,any
APC,CTBP1,any
>CTBP1,4.935372951867587
APC,TP53,any
CTNNB1,CTBP1,any
CTBP1,APC,any
>CTBP1,4.737018551911414
TP53,APC,any
PMS2,TP53,any
APC,CTBP1,any
>CTBP1,5.18626743035924
HDAC2,CTBP1,any
HDAC2,SMAD4,any
HDAC2,TP53,any
>NCKAP5,5.311764619054973
APC,TP53,any
TP53,RNF4,any
NCKAP5,APC,any
>NCKAP5,5.23148113652003
TP53,APC,any
HGF,TP53,any
APC,NCKAP5,any
>NCKAP5,5.43718050334037
APC,PNISR,any
APC,TP53,any
NCKAP5,APC,any
>NCKAP5,5.266979803183856
NAV3,APC,any
APC,TP53,any
APC,NCKAP5,any
>NCKAP5,5.425182916445826
APC,TP53,any
NCKAP5,APC,any
APC,CTNNB1,any
>PRPF40A,4.64326601632346
PRPF40A,CHD3,any
CHD3,TP53,any
CHD3,SKIL,any
>PRPF40A,4.8629116951533735
PRPF40A,HTT,any
PRPF40A,SMAD4,any
HTT,TP53,any
>PRPF40A,4.530724503956203
TP53,APC,any
HTT,PRPF40A,any
HTT,TP53,any
>PRPF40A,4.786422525131489
PRPF40A,CHD3,any
CHD3,TP53,any
PRPF40A,SMAD4,any
>PRPF40A,4.674808597996352
SMAD4,PRPF40A,any
KAT2B,SMAD4,any
KAT2B,TP53,any
>SNIP1,5.292086612706726
SP1,TP53,any
SMAD4,SP1,any
SNIP1,SMAD4,any
>SNIP1,5.129452501927927
PIAS2,TP53,any
SNIP1,SMAD4,any
SNIP1,PIAS2,any
>SNIP1,4.884526097139623
TFDP1,TP53,any
TFDP1,SMAD4,any
SMAD4,SNIP1,any
>SNIP1,4.784628176709865
PIAS2,TP53,any
SNIP1,PIAS2,any
TP53,ATM,any
>SNIP1,4.874370527516262
MYC,TP53,any
SMAD4,MYC,any
SNIP1,SMAD4,any
>TDG,5.431168572241888
SMAD4,HDAC2,any
TDG,SMAD4,any
HDAC2,TP53,any
>TDG,5.169576486137665
SKIL,HDAC2,any
TDG,SKIL,any
HDAC2,TP53,any
>TDG,5.04252206903094
SKIL,HDAC2,any
TDG,SKIL,any
HDAC2,SMAD4,any
HDAC2,TP53,any
>TDG,5.0546827812271635
TDG,SKIL,any
RNF4,TP53,any
SKIL,RNF4,any
TDG,SMAD4,any
>TDG,5.244863457231212
TDG,SKIL,any
RNF4,TP53,any
SKIL,RNF4,any
>CEBPZ,4.999847535198578
TP53,RNF4,any
RNF4,SKIL,any
CEBPZ,TP53,any
>CEBPZ,4.922740671135901
TP53,HGF,any
HGF,CDH1,any
CEBPZ,TP53,any
>CEBPZ,4.968765399450053
TP53,PTEN,any
CEBPZ,TP53,any
TP53,ATM,any
>CEBPZ,4.7955288953298325
TP53,CEBPZ,any
RAD50,ATM,any
ATM,TP53,any
>CEBPZ,4.99669819123325
TP53,PTEN,any
PTEN,PIK3CA,any
CEBPZ,TP53,any
>CUL1,4.866009762916418
TRRAP,TERT,any
TRRAP,TP53,any
CUL1,TRRAP,any
>CUL1,4.971607470082984
TRRAP,TP53,any
CUL1,TRRAP,any
CUL1,CTNNB1,any
>CUL1,4.909923357793264
APC,TP53,any
CUL1,APC,any
CUL1,CTNNB1,any
>CUL1,4.877213119860711
HGF,TP53,any
CTNNB1,HGF,any
CUL1,CTNNB1,any
>CUL1,4.8339799057787785
VCAN,CTNNB1,any
CTNNB1,CUL1,any
VCAN,TP53,any
>NCKAP5L,5.287232351504538
APC,TP53,any
NCKAP5L,APC,any
APC,CTNNB1,any
>NCKAP5L,5.299070758182142
APC,PNISR,any
APC,TP53,any
NCKAP5L,APC,any
>NCKAP5L,5.321067346009191
APC,TP53,any
NCKAP5L,APC,any
APC,SYNE1,any
>NCKAP5L,5.24525478319654
TP53,APC,any
APC,NCKAP5L,any
SESN1,TP53,any
>NCKAP5L,5.156698937809157
APC,TP53,any
NCKAP5L,APC,any
APC,MYO6,any
>PTPRC,5.214857998742057
EGFR,TP53,any
EGFR,TLN1,any
PTPRC,EGFR,any
>PTPRC,5.353640733069429
EGFR,TP53,any
PTPRC,EGFR,any
EGFR,CDH1,any
>PTPRC,5.251988624649259
EGFR,TP53,any
EGFR,PTPRC,any
TP53,ATM,any
>PTPRC,5.340314389756576
APC,TP53,any
PTPRC,CTNNB1,any
CTNNB1,APC,any
>PTPRC,5.408832265482908
EGFR,TP53,any
PTPRC,EGFR,any
PTPRC,ERBB2,any
>MCL1,5.489343028692954
RNF4,TP53,any
RNF4,SKIL,any
TP53,MCL1,any
>MCL1,5.463900222710087
TP53,PTEN,any
PTEN,PIK3CA,any
MCL1,TP53,any
>MCL1,5.383524485695795
MCL1,AKT1,any
AKT1,PIK3CA,any
MCL1,TP53,any
>MCL1,5.327439646032865
EGFR,CTNNB1,any
TP53,EGFR,any
MCL1,TP53,any
>MCL1,5.468940352168212
ATM,IKBKG,any
MCL1,TP53,any
TP53,ATM,any
>LEF1,4.628920114421941
LEF1,CDH1,any
SNAI2,TP53,any
LEF1,SNAI2,any
>LEF1,4.691670574963673
CDH1,EPHA2,any
LEF1,CDH1,any
EPHA2,TP53,any
EPHA2,PIK3CA,any
>LEF1,4.675502229074985
CDH1,PIK3CA,any
LEF1,CDH1,any
CDH1,ERBB2,any
ERBB2,EGFR,any
>LEF1,4.636597722226442
LEF1,CTNNB1,any
LEF1,CDH1,any
CTNNB1,EGFR,any
EGFR,TP53,any
>LEF1,4.609624401334446
TRRAP,TP53,any
CTNNB1,TRRAP,any
LEF1,CTNNB1,any
LEF1,CDH1,any
>BCL6,4.982431603192465
ATM,IKBKG,any
BCL6,TP53,any
TP53,ATM,any
>BCL6,4.924555289940328
HDAC2,SKIL,any
BCL6,TP53,any
TP53,HDAC2,any
>BCL6,4.933156459634038
BCL6,TP53,any
BCOR,BCL6,any
TP53,ATM,any
>BCL6,4.99669819123325
PTEN,TP53,any
PTEN,PIK3CA,any
TP53,BCL6,any
>BCL6,5.072259615738866
TP53,APC,any
BCL6,TP53,any
TP53,ATM,any
>ITGB4,5.107258342705093
ITGB4,CDH1,any
HGF,TP53,any
ITGB4,PIK3CA,any
CDH1,HGF,any
>ITGB4,5.340317576765388
PTEN,TP53,any
PIK3CA,PTEN,any
ITGB4,PIK3CA,any
>ITGB4,5.109243709111941
EGFR,CTNNB1,any
EGFR,TP53,any
ITGB4,EGFR,any
>ITGB4,5.56096458862377
ITGB4,PIK3CA,any
EGFR,TP53,any
ITGB4,EGFR,any
>ITGB4,5.3930727961452645
ITGB4,CDH1,any
EGFR,TP53,any
ITGB4,EGFR,any
>ROCK1,4.738560601602036
RHOA,CTNNB1,any
CTNNB1,EGFR,any
EGFR,TP53,any
ROCK1,RHOA,any
>ROCK1,4.645452575705151
ITGAV,SPP1,any
SPP1,TP53,any
ITGAV,ROCK1,any
>ROCK1,4.44305335348785
ROCK1,ITGAV,any
ROCK1,POLR3C,any
ITGAV,TLN1,any
TLN1,ERBB2,any
>ROCK1,4.472937831948201
SMAD2,HDAC2,any
ROCK1,SMAD2,any
HDAC2,TP53,any
>ROCK1,4.576066755937583
RHOA,CTNNB1,any
HGF,TP53,any
ROCK1,RHOA,any
CTNNB1,HGF,any
>PRKACA,4.585856387558976
PRKACA,ERBB2,any
PRKACA,GSK3B,any
GSK3B,TP53,any
>PRKACA,4.503864342363308
ERBB2,PRKACA,any
TLN1,EGFR,any
TLN1,ERBB2,any
>PRKACA,4.530689846898473
PRKACA,ERBB2,any
ERBB2,CDH1,any
PRKACA,SIK3,any
>PRKACA,4.535047375926686
GLI3,PRKACA,any
PRKACA,SIK3,any
HDAC2,TP53,any
GLI3,HDAC2,any
>PRKACA,4.949986749434517
GLI3,PRKACA,any
HDAC2,TP53,any
HDAC2,GLI3,any
>SIPA1L1,4.054811963768531
MACF1,SKIL,any
NRXN1,MACF1,any
SIPA1L1,NRXN1,any
>SIPA1L1,4.266712811354205
ZCCHC10,TP53,any
PDZD2,ZCCHC10,any
NRXN1,PDZD2,any
SIPA1L1,NRXN1,any
>SIPA1L1,4.399816562834555
MACF1,SKIL,any
NRXN1,MACF1,any
SKIL,SMAD4,any
NRXN1,SIPA1L1,any
>SIPA1L1,4.230138589403899
APC,TP53,any
NRXN1,MACF1,any
MACF1,APC,any
SIPA1L1,NRXN1,any
>SIPA1L1,4.054778239995658
NRXN1,MACF1,any
APC,SYNE1,any
MACF1,APC,any
SIPA1L1,NRXN1,any
>TGFBR1,5.115931493903181
CTNNB1,TGFBR1,any
HGF,TP53,any
HGF,CTNNB1,any
>TGFBR1,5.2503748199989895
TGFBR1,SMAD4,any
WDR33,TGFBR1,any
WDR33,TP53,any
>TGFBR1,5.243997962047767
