>SCN3B,5.423719761430323
TP53,FOXA1,any
TP53,SKP2,any
SCN3B,TP53,any
>SCN3B,5.448090298949346
TP53,SKP2,any
SCN3B,TP53,any
TP53,YY1,any
>XRCC5,5.299378106708174
TP53,SKP2,any
PRKDC,XRCC5,any
PRKDC,TP53,any
>XRCC5,5.708284762525848
XRCC5,TP53,any
PLK3,TRIP13,any
TP53,PLK3,any
>XRCC5,5.906658825639348
XRCC5,TP53,any
TP53,SKP2,any
SKP2,RB1,any
>XRCC5,5.317704849113043
TP53,XRCC5,any
UFD1L,TP53,any
TP53,S100A8,any
>XRCC5,5.939115093834956
XRCC5,TP53,any
TP53,SKP2,any
TP53,UFD1L,any
>ITGB2,4.324914462825775
FOXA1,TP53,any
APOB,FOXA1,any
APOB,ITGB2,any
>ITGB2,4.499777781543357
TP53,PTEN,any
MMP2,ITGB2,any
MMP2,TP53,any
>ITGB2,5.18395719033516
TLN1,ITGB2,any
EGFR,TP53,any
TLN1,EGFR,any
>ITGB2,4.3418563151189975
ITGB2,TLN1,any
EGFR,TP53,any
TLN1,EGFR,any
ITGB2,ITGA4,any
>ITGB2,4.880282141686712
MMP2,ITGB2,any
SKP2,TP53,any
TP53,MMP2,any
>SKP1,4.882168947683786
FBXO11,SKP1,any
TP53,SKP2,any
FBXO11,TP53,any
>SKP1,4.968694383992763
TP53,TRRAP,any
TRRAP,SKP1,any
SKP2,TP53,any
>SKP1,4.57367699562335
FBXO11,SKP1,any
TP53,SKP2,any
FBXO11,TP53,any
TP53,TTC5,any
>SKP1,4.636281113509167
FBXO11,SKP1,any
TP53,SKP2,any
SKP2,RB1,any
FBXO11,TP53,any
>SKP1,4.5499896469590855
TRRAP,TP53,any
SKP1,TRRAP,any
PLK3,TRIP13,any
TP53,PLK3,any
>FDXR,6.267797673333169
RB1,SKP2,any
RB1,TP53,any
TP53,FDXR,any
>FDXR,6.409900376944205
TP53,SKP2,any
SKP2,FOXM1,any
FDXR,TP53,any
>FDXR,6.323000514100333
TP53,PTEN,any
TP53,SKP2,any
FDXR,TP53,any
>FDXR,6.191834919659905
TP53,PTEN,any
TP53,EGFR,any
FDXR,TP53,any
>FDXR,6.006981901483907
TP53,SKP2,any
TP53,RAP1B,any
FDXR,TP53,any
>FYN,5.196037813634581
CTTN,FYN,any
CTNND1,EXOC3,any
CTTN,CTNND1,any
>FYN,5.112618022799824
FYN,CTTN,any
ZAP70,FYN,any
FYN,FYB,any
>FYN,4.964402877176903
FYN,CTTN,any
TEK,FYN,any
FYN,FYB,any
>FYN,5.026367070410226
PIK3CA,FYN,any
PTEN,TP53,any
PTEN,PIK3CA,any
>FYN,5.006615552094817
CTTN,CDH1,any
CTTN,FYN,any
CDH1,EXOC3,any
>NFYC,5.583635712622585
ADNP2,NFYC,any
TP53,SKP2,any
NFYC,TP53,any
>NFYC,5.31972054701494
ADNP2,NFYC,any
TP53,SKP2,any
SKP2,FOXM1,any
NFYC,TP53,any
>NFYC,5.281508374710285
PTEN,TP53,any
NFYC,POGZ,any
TP53,NFYC,any
>NFYC,5.347621995555235
SKP2,TP53,any
SKP2,RB1,any
SKP2,FOXM1,any
TP53,NFYC,any
>NFYC,5.244467770650759
BCL2L1,TP53,any
TP53,EGFR,any
TP53,NFYC,any
>PRSS23,4.2945537771403846
PRSS23,NCAPD3,any
NIPBL,DBN1,any
NIPBL,PRSS23,any
>PRSS23,4.199117028093942
PRSS23,NCAPD3,any
NIPBL,PRSS23,any
PRSS23,PDDC1,any
>PRSS23,4.350582273441784
BAK1,TP53,any
DBN1,BAK1,any
NIPBL,DBN1,any
NIPBL,PRSS23,any
>PRSS23,4.173945672515281
DDIT4,HSPA4,any
DDIT4,TP53,any
PRSS23,NIPBL,any
HSPA4,PRSS23,any
>PRSS23,4.183151439355125
MYC,TP53,any
HSPA4,MYC,any
NIPBL,PRSS23,any
PRSS23,HSPA4,any
>TTC5,6.350350142281783
TP53,SKP2,any
SKP2,RB1,any
TTC5,TP53,any
>TTC5,6.602429261576152
TP53,SKP2,any
SKP2,FOXM1,any
TTC5,TP53,any
>TTC5,6.213758110733098
PLK3,TRIP13,any
TP53,PLK3,any
TTC5,TP53,any
>TTC5,6.340507299673311
TP53,SKP2,any
S100A8,TP53,any
TP53,TTC5,any
>TTC5,5.990948702478798
TP53,SKP2,any
TP53,TTC5,any
VCAN,TP53,any
>NOTCH2,5.582629734900103
NOTCH2,CRKL,any
HGF,TP53,any
CRKL,HGF,any
>NOTCH2,5.4713191971623045
CRKL,PIK3CA,any
CRKL,MAP4K1,any
NOTCH2,CRKL,any
>NOTCH2,5.238746736660525
PIK3R1,MAP4K1,any
MAP4K1,CRKL,any
CRKL,NOTCH2,any
>NOTCH2,5.254083133209028
CRKL,MAP4K1,any
CRKL,NOTCH2,any
CRKL,MEGF6,any
>NOTCH2,5.176565257387051
CRKL,MAP4K1,any
NOTCH2,CRKL,any
CRKL,HGF,any
>HIPK2,5.423719761430323
TP53,FOXA1,any
TP53,SKP2,any
HIPK2,TP53,any
>HIPK2,5.754311485838557
TP53,SKP2,any
SKP2,FOXM1,any
HIPK2,TP53,any
>HIPK2,5.55504045678617
TP53,SKP2,any
SKP2,RB1,any
HIPK2,TP53,any
>HIPK2,5.392393043124722
TP53,CCNK,any
TP53,SKP2,any
HIPK2,TP53,any
>HIPK2,5.769691810045018
TP53,SKP2,any
TP53,EGFR,any
HIPK2,TP53,any
>TK1,6.3415235042826685
CPSF3L,TK1,any
TK1,TP53,any
CPSF3L,TRIP13,any
>TK1,6.3583158033808695
TP53,SKP2,any
TK1,TP53,any
GDI1,TK1,any
>TK1,6.412657429125606
SKP2,TP53,any
TP53,TK1,any
SKP2,RB1,any
>TK1,6.443889747933366
TP53,SKP2,any
TP53,TK1,any
UFD1L,TP53,any
>TK1,6.281298425970021
TP53,FOXA1,any
SKP2,TP53,any
TP53,TK1,any
>KLK3,4.785248853579876
CDK6,KLK3,any
CDK6,DAB1,any
CDK6,CDKN2A,any
>KLK3,4.770414041979517
SVIL,KLK3,any
KLK3,CDK6,any
CDK6,CDKN2A,any
>KLK3,4.993256704952936
XRCC5,KLK3,any
XRCC5,TP53,any
TP53,SKP2,any
>KLK3,5.436991093005815
FOXA1,TP53,any
TP53,SKP2,any
FOXA1,KLK3,any
>KLK3,5.160215006830134
KLK3,CDK6,any
FKBP4,KLK3,any
CDK6,CDKN2A,any
>CTTN,5.717697286770413
SDC3,CTTN,any
SDC3,EGFR,any
EGFR,TP53,any
>CTTN,5.700539117764221
CTTN,CDH1,any
EGFR,TP53,any
CDH1,EGFR,any
>CTTN,5.900559557771398
BCL2L1,TP53,any
PTN,CTTN,any
PTN,BCL2L1,any
>CTTN,5.568784817726593
CHD3,TP53,any
CHD3,CTTN,any
TNFRSF14,CHD3,any
>CTTN,6.265287488046606
CTNNA1,EGFR,any
CTTN,CTNNA1,any
EGFR,TP53,any
>NOL9,5.5158499089490505
NOL9,REL,any
BID,TP53,any
REL,BID,any
>NOL9,4.801470619033328
REL,RECK,any
NOL9,REL,any
AHNAK,NOL9,any
>NOL9,5.033460500869344
NOL9,REL,any
BID,FADD,any
REL,BID,any
>NOL9,5.14669089185935
BID,SETDB1,any
NOL9,REL,any
BID,TP53,any
REL,BID,any
>NOL9,4.841745724743943
CDKN2C,TP53,any
REL,NOL9,any
CDKN2C,REL,any
>TP53,6.77455851982545
SKP2,TP53,any
RB1,SKP2,any
RB1,CCNE1,any
>TP53,7.095735943286467
SKP2,TP53,any
TP53,BID,any
BID,FADD,any
>TP53,6.865686176973512
PTEN,TP53,any
TP53,SKP2,any
TP53,EGFR,any
>TP53,6.779940375128119
SKP2,TP53,any
TP53,EGFR,any
SKP2,FOXM1,any
>TP53,6.7690379199309305
TP53,PTEN,any
SKP2,TP53,any
FOXM1,SKP2,any
>MACF1,4.945732955321308
SYNE1,CDC5L,any
CDC5L,MACF1,any
CDC5L,CDKN2A,any
>MACF1,4.995358244888197
EXOC1,DST,any
MACF1,EXOC1,any
EXOC1,EXOC3,any
>MACF1,4.9185914411189495
EXOC1,MACF1,any
EXOC3,EXOC7,any
EXOC7,EXOC1,any
>MACF1,4.964646044683727
APC,TP53,any
MACF1,APC,any
APC,SETDB1,any
>MACF1,4.723586386871436
EXOC1,MACF1,any
EXOC1,EXOC3,any
MACF1,ATF7IP,any
>PRKAB1,5.568546866740504
TP53,PRKAB1,any
SKP2,TP53,any
SKP2,RB1,any
>PRKAB1,5.361614973069631
PRKAB1,TP53,any
TP53,SKP2,any
PRKAB1,GRB2,any
>PRKAB1,5.137381870164646
GRB2,MAP4K1,any
PRKAB1,TP53,any
PRKAB1,GRB2,any
>PRKAB1,5.183625000973722
PRKAB1,TP53,any
GRB2,GHR,any
PRKAB1,GRB2,any
>PRKAB1,5.767555425257618
TP53,PRKAB1,any
SKP2,TP53,any
SKP2,FOXM1,any
>TADA2B,5.714122122116981
TP53,PTEN,any
TP53,SKP2,any
TADA2B,TP53,any
>TADA2B,5.81083719633428
SKP2,TP53,any
TP53,TADA2B,any
SKP2,RB1,any
>TADA2B,5.442433783222183
TP53,BCL2L1,any
TADA2B,TP53,any
BCL2L1,CREB3,any
>TADA2B,5.612595835176506
TP53,MDM2,any
TP53,SKP2,any
TADA2B,TP53,any
>TADA2B,5.4422300590182475
TP53,SKP2,any
TADA2B,TP53,any
TADA2B,TAF9,any
>SH3GL2,5.192619886692242
EGFR,TP53,any
EGFR,TLN1,any
SH3GL2,EGFR,any
>SH3GL2,4.906532573587761
TP53,TFDP1,any
EGFR,TP53,any
SH3GL2,EGFR,any
>SH3GL2,4.896247851480938
TP53,DYRK2,any
EGFR,TP53,any
SH3GL2,EGFR,any
>SH3GL2,5.078966965440805
EGFR,TP53,any
TYMS,SH3GL2,any
SH3GL2,EGFR,any
>SH3GL2,4.9966617346131885
EGFR,TP53,any
SH3GL2,EGFR,any
SH3GL2,EMD,any
>CCNA2,5.555196846960201
CCNA2,TP53,any
TP53,SKP2,any
TP53,S100A8,any
>CCNA2,5.568546866740504
CCNA2,TP53,any
CCNA2,RB1,any
RB1,SKP2,any
>CCNA2,5.606795965940347
CCNA2,TP53,any
CCNA2,CCNE1,any
TP53,PTEN,any
>CCNA2,5.905878491270257
CCNA2,TP53,any
CCNA2,CCNE1,any
TP53,SKP2,any
>CCNA2,5.501964101010919
CCNA2,TP53,any
TP53,SKP2,any
CCNA2,TFDP1,any
>ERBB4,4.391204283795763
EGFR,TP53,any
ANKS1B,EGFR,any
ANKS1B,ERBB4,any
>ERBB4,4.64471352407723
SYNGAP1,EGFR,any
EGFR,TP53,any
SYNGAP1,ERBB4,any
>ERBB4,4.423346507694315
ANKS1A,ERBB4,any
EGFR,TP53,any
ANKS1A,EGFR,any
>ERBB4,4.438343938011061
EGFR,TP53,any
SHC1,ERBB4,any
SHC1,EGFR,any
>ERBB4,4.678980037762879
ABL2,ERBB4,any
EGFR,TP53,any
ABL2,EGFR,any
>MAGEB18,5.354731371932574
PLK3,TRIP13,any
MAGEB18,TP53,any
TP53,PLK3,any
>MAGEB18,5.744812289236715
TP53,SKP2,any
MAGEB18,TP53,any
SKP2,FOXM1,any
>MAGEB18,5.476588864976881
TP53,SKP2,any
TP53,TK1,any
MAGEB18,TP53,any
>MAGEB18,5.3323131948080125
TP53,DYRK2,any
TP53,SKP2,any
MAGEB18,TP53,any
>MAGEB18,5.5453513918864585
SKP2,RB1,any
TP53,MAGEB18,any
RB1,TP53,any
>SMN1,5.912882835658728
TP53,SMN1,any
PLK3,TRIP13,any
PLK3,TP53,any
>SMN1,5.901088530364813
TP53,SMN1,any
SKP2,TP53,any
RB1,SKP2,any
CCNE1,RB1,any
>SMN1,5.862202714257976
TP53,SMN1,any
CCNE1,RB1,any
RB1,TP53,any
>SMN1,5.775549086271072
TP53,SMN1,any
SKP2,RB1,any
SKP2,FOXM1,any
RB1,TP53,any
>SMN1,6.298775032059091
TP53,SMN1,any
SKP2,TP53,any
SKP2,FOXM1,any
>MSH2,5.548917979230577
TP53,MSH2,any
BID,FADD,any
BID,TP53,any
>MSH2,5.4992384684277384
MSH2,TP53,any
TP53,SKP2,any
MSH2,TK1,any
>MSH2,5.425033750327556
TP53,PTEN,any
TP53,MSH2,any
UFD1L,TP53,any
>MSH2,5.767555425257618
TP53,MSH2,any
SKP2,TP53,any
SKP2,FOXM1,any
>MSH2,5.568546866740504
TP53,MSH2,any
RB1,SKP2,any
RB1,TP53,any
>PLK1,5.756207384931402
SKP2,TP53,any
FOXM1,PLK1,any
FOXM1,SKP2,any
>PLK1,5.338290160723026
SKP2,TP53,any
FOXM1,PLK1,any
SKP2,RB1,any
SKP2,FOXM1,any
>PLK1,5.316215605551743
SKP2,TP53,any
FOXM1,PLK1,any
PLK1,TPX2,any
SKP2,FOXM1,any
>PLK1,5.239948380160213
BIRC5,FOXM1,any
SKP2,TP53,any
FOXM1,PLK1,any
FOXM1,SKP2,any
>PLK1,5.188468000241197
PLK1,CCNB1,any
TP53,SKP2,any
CCNB1,TP53,any
>ARIH2,5.722260511369773
TP53,PTEN,any
ARIH2,TP53,any
TP53,SKP2,any
>ARIH2,5.756207384931402
TP53,ARIH2,any
SKP2,TP53,any
SKP2,FOXM1,any
>ARIH2,5.556974088923042
ARIH2,TP53,any
TP53,SKP2,any
TP53,RB1,any
>ARIH2,5.338290160723026
ARIH2,TP53,any
TP53,SKP2,any
SKP2,RB1,any
SKP2,FOXM1,any
>ARIH2,5.582924371948444
ARIH2,TP53,any
TP53,SKP2,any
ARIH2,REL,any
>GDF15,5.425033750327556
TP53,PTEN,any
TP53,UFD1L,any
GDF15,TP53,any
>GDF15,5.568546866740504
TP53,SKP2,any
SKP2,RB1,any
GDF15,TP53,any
>GDF15,5.354049621773916
TP53,SKP2,any
TP53,GDF15,any
FDXR,TP53,any
>GDF15,5.548917979230577
TP53,BID,any
BID,FADD,any
GDF15,TP53,any
>GDF15,5.373503549508075
PLK3,TRIP13,any
GDF15,TP53,any
TP53,PLK3,any
>PRKDC,5.705666686041697
AKT1,PRKDC,any
RICTOR,AKT1,any
PRKDC,TP53,any
>PRKDC,5.758162274582279
TP53,SKP2,any
SKP2,RB1,any
PRKDC,TP53,any
>PRKDC,5.502181234373522
SKP2,TP53,any
SKP2,RB1,any
SKP2,FOXM1,any
TP53,PRKDC,any
>PRKDC,5.475363576018099
PLK3,TRIP13,any
PLK3,CCNE1,any
PRKDC,TP53,any
TP53,PLK3,any
>PRKDC,5.551739652569352
TP53,PRMT5,any
TP53,SKP2,any
PRKDC,TP53,any
>MAPK6,4.720676314194688
RBL1,MAPK6,any
SKP2,TP53,any
SKP2,RB1,any
RB1,RBL1,any
>MAPK6,4.993256704952936
CSE1L,TP53,any
TP53,SKP2,any
CSE1L,MAPK6,any
>MAPK6,5.000770625473192
PRKAB1,TP53,any
TP53,SKP2,any
PRKAB1,MAPK6,any
>MAPK6,4.731512469542043
TP53,GPX1,any
SKP2,TP53,any
SKP2,RB1,any
GPX1,MAPK6,any
>MAPK6,4.762119602201753
BARD1,TP53,any
UBE2L3,MAPK6,any
UBE2L3,BARD1,any
>DISC1,4.52469901030765
DMD,DISC1,any
DMD,HAUS1,any
HAUS1,CDKN2A,any
>DISC1,4.979768433891351
DISC1,DMD,any
EXOC7,DISC1,any
EXOC7,EXOC3,any
>DISC1,4.586363942384499
DISC1,DMD,any
DISC1,SYNE1,any
AKAP9,DISC1,any
>DISC1,4.708502107878049
CRNKL1,DISC1,any
BID,FADD,any
BID,TP53,any
CRNKL1,BID,any
>DISC1,4.470803241594733
EXOC7,DISC1,any
EXOC7,EXOC3,any
DISC1,AKAP9,any
>ATXN7,5.247373496191472
ATXN7,MEGF6,any
ATXN7,CEP72,any
ACTN4,ATXN7,any
>ATXN7,5.34145924356491
ATXN7,KALRN,any
ATXN7,CEP72,any
ACTN4,ATXN7,any
>ATXN7,5.278232671016283
FBN1,ATXN7,any
ATXN7,CEP72,any
ATXN7,ACTN4,any
>ATXN7,5.256936520550094
ACTN4,SACS,any
ATXN7,CEP72,any
ACTN4,ATXN7,any
>ATXN7,5.323097806425683
GOLGA3,ATXN7,any
ATXN7,CEP72,any
ATXN7,ACTN4,any
>NIPBL,4.926289961800956
BAK1,TP53,any
DBN1,BAK1,any
BAK1,BCL2L1,any
NIPBL,DBN1,any
>NIPBL,5.203474212908483
BAK1,TP53,any
DBN1,BAK1,any
DBN1,NIPBL,any
>NIPBL,4.711216532186649
BAK1,TP53,any
DBN1,BAK1,any
BAK1,BCL2L2,any
NIPBL,DBN1,any
>NIPBL,5.102463912911006
TAB1,FADD,any
TAB1,DBN1,any
DBN1,NIPBL,any
>NIPBL,4.979105469673009
TAB1,FADD,any
TAB1,ERC1,any
DBN1,TAB1,any
NIPBL,DBN1,any
>MDFI,4.654710874801982
TP53,SKP2,any
GDF15,MDFI,any
GDF15,TP53,any
>MDFI,4.637821646034302
TAP1,MDFI,any
TP53,SKP2,any
TAP1,TP53,any
>MDFI,5.073218803426135
CPSF3L,TK1,any
TK1,TP53,any
CPSF3L,TRIP13,any
CPSF3L,MDFI,any
>MDFI,4.708379425720887
CDKN2A,MCM5,any
CDKN2A,CDK6,any
MCM5,MDFI,any
>MDFI,4.6835377121775315
MDFI,CCDC116,any
CDKN2A,MCM5,any
MCM5,MDFI,any
>NAV3,5.0932448180096745
NAV3,APC,any
APC,TP53,any
TP53,UFD1L,any
>NAV3,5.293841513212977
NAV3,APC,any
APC,TP53,any
TP53,PTEN,any
>NAV3,5.552339021123665
NAV3,APC,any
APC,TP53,any
TP53,SKP2,any
>NAV3,5.140137124610335
NAV3,APC,any
APC,TP53,any
APC,SETDB1,any
>NAV3,5.129563268498218
NAV3,APC,any
APC,TP53,any
TP53,EGFR,any
>SDHA,4.543353280533216
CDC34,EIF3K,any
CSNK2B,SDHA,any
CDC34,CSNK2B,any
>SDHA,5.010533375870072
CSNK2B,SDHA,any
TK1,TP53,any
ABHD4,CSNK2B,any
ABHD4,TK1,any
>SDHA,4.534696850595617
SDHA,CSNK2B,any
CSNK2B,SUMO2,any
SUMO2,SETDB1,any
>SDHA,5.1245005389341935
SDHA,CSNK2B,any
CSNK2B,TUBB2B,any
BID,TP53,any
TUBB2B,BID,any
>SDHA,4.762883721776999
BCL2L1,TP53,any
SDHA,CSNK2B,any
TLE1,BCL2L1,any
CSNK2B,TLE1,any
>EXOC4,4.8972469788720066
CDH1,CTTN,any
EXOC4,CDH1,any
EXOC4,EXOC3,any
>EXOC4,5.206263973246954
CTNNA1,EXOC3,any
CTTN,CTNNA1,any
EXOC3,EXOC4,any
>EXOC4,4.856142335361752
CTNNA1,CTTN,any
EXOC4,CTNNA1,any
EXOC4,EXOC3,any
EXOC7,EXOC4,any
>EXOC4,5.007204318974547
EXOC3,CTNNB1,any
CTNNB1,CTTN,any
CTNNB1,EXOC4,any
>EXOC4,5.086663630273493
CTNND1,EXOC3,any
CTNND1,EXOC4,any
CTNND1,CTTN,any
>SETD8,5.425033750327556
TP53,PTEN,any
SETD8,TP53,any
TP53,UFD1L,any
>SETD8,5.568546866740504
SETD8,TP53,any
TP53,SKP2,any
SKP2,RB1,any
>SETD8,5.555196846960201
SETD8,TP53,any
TP53,SKP2,any
TP53,S100A8,any
>SETD8,5.767555425257618
SETD8,TP53,any
TP53,SKP2,any
SKP2,FOXM1,any
>SETD8,5.405710408441584
SETD8,TP53,any
TP53,CCNK,any
TP53,SKP2,any
>AMDHD2,5.221828708886876
PLK3,TRIP13,any
PLK3,CCNE1,any
TRIP13,AMDHD2,any
PLK3,TP53,any
>AMDHD2,5.06416520981313
CPSF3L,TK1,any
TK1,TP53,any
TRIP13,CPSF3L,any
AMDHD2,TRIP13,any
>AMDHD2,5.362255494695418
TRIP13,PLK3,any
AMDHD2,TRIP13,any
PLK3,TP53,any
>AMDHD2,5.008702104102144
TRIP13,UBE2I,any
UBE2I,TP53,any
AMDHD2,TRIP13,any
>AMDHD2,4.875147970031488
TP53,FOXA1,any
TRIP13,PLK3,any
AMDHD2,TRIP13,any
PLK3,TP53,any
>EMD,5.307798001133254
TP53,BCL2L1,any
BCL2L1,PIK3R1,any
BCL2L1,CREB3,any
CREB3,EMD,any
>EMD,6.046659186234146
BCL2L1,TP53,any
CREB3,BCL2L1,any
CREB3,EMD,any
>EMD,5.092679509954069
ZNF232,YY1,any
TP53,SKP2,any
EMD,ZNF232,any
YY1,TP53,any
>EMD,5.25469304671184
COPS6,PTEN,any
PTEN,TP53,any
EMD,COPS6,any
>EMD,5.207668809275207
TP53,CD82,any
CD82,CREB3,any
SKP2,TP53,any
CREB3,EMD,any
>WDR3,3.7723653983154732
WDR3,PDE10A,any
>SNAI2,5.537700161425251
TP53,BID,any
BID,FADD,any
SNAI2,TP53,any
>SNAI2,5.227948615536588
PLK3,TRIP13,any
PLK3,CCNE1,any
TP53,SNAI2,any
PLK3,TP53,any
>SNAI2,5.56083719633428
TP53,SKP2,any
SKP2,RB1,any
SNAI2,TP53,any
>SNAI2,5.759995264617605
SKP2,TP53,any
FOXM1,SKP2,any
TP53,SNAI2,any
>SNAI2,5.195085020822303
SNAI2,TP53,any
RB1,CCNE1,any
TP53,RB1,any
>PIN1,5.202479814364272
PIN1,TP53,any
TP53,SKP2,any
PTOV1,PIN1,any
>PIN1,5.322538573585951
TP53,PIN1,any
RB1,SKP2,any
TP53,EGFR,any
RB1,TP53,any
>PIN1,5.062340667471716
TP53,SKP2,any
TP53,PIN1,any
TP53,RB1,any
YY1,TP53,any
>PIN1,4.997016210582599
AMOT,PIN1,any
PIN1,TP53,any
TP53,SKP2,any
>PIN1,4.994275290173801
CNKSR1,PIN1,any
PIN1,TP53,any
TP53,SKP2,any
>EPHA2,5.778900979127583
RB1,SKP2,any
EPHA2,TP53,any
TP53,RB1,any
>EPHA2,5.9922557781868555
TP53,SKP2,any
EPHA2,TP53,any
TP53,EGFR,any
>EPHA2,5.978021552172985
SKP2,TP53,any
TP53,EPHA2,any
SKP2,FOXM1,any
>EPHA2,5.7002937192064875
TP53,SKP2,any
EPHA2,TP53,any
TP53,TTC5,any
>EPHA2,5.704637381350427
CTNNA1,EXOC3,any
EPHA2,CTNNA1,any
EPHA2,TP53,any
>MMP2,5.545651231387136
TP53,SKP2,any
S100A8,TP53,any
TP53,MMP2,any
>MMP2,5.55504045678617
TP53,SKP2,any
SKP2,RB1,any
MMP2,TP53,any
>MMP2,4.88593869722648
TP53,SKP2,any
MMP2,TP53,any
TP53,SESN1,any
>MMP2,4.880282141686712
MMP2,ITGB2,any
SKP2,TP53,any
TP53,MMP2,any
>MMP2,5.754311485838557
TP53,SKP2,any
SKP2,FOXM1,any
MMP2,TP53,any
>CCT5,5.568546866740504
CCT5,TP53,any
RB1,SKP2,any
TP53,RB1,any
>CCT5,5.154710874801982
CCT5,TP53,any
TBC1D17,CCT5,any
TP53,SKP2,any
>CCT5,5.373503549508075
TP53,CCT5,any
PLK3,TRIP13,any
PLK3,TP53,any
>CCT5,5.767555425257618
CCT5,TP53,any
TP53,SKP2,any
SKP2,FOXM1,any
>CCT5,5.096040817964522
CCT5,TP53,any
PLK3,TRIP13,any
TP53,EGFR,any
TP53,PLK3,any
>SMAD9,4.509303420100386
TP53,PTEN,any
DKK1,TP53,any
DKK1,SMAD9,any
>SMAD9,4.478502391281712
TBCD,SMAD9,any
TBCD,XRCC6,any
TP53,SKP2,any
XRCC6,TP53,any
>SMAD9,4.6034491886708455
SKP2,TP53,any
SKP2,FOXM1,any
TP53,E4F1,any
E4F1,SMAD9,any
>SMAD9,4.677920638840644
DKK1,TP53,any
PSMD8,SMAD9,any
SMAD9,DKK1,any
>SMAD9,4.415084842272848
PSMD8,SMAD9,any
E4F1,TP53,any
SMAD9,E4F1,any
>CLEC4G,4.482225602006788
ARSA,TRIP13,any
APOH,TP53,any
CLEC4G,APOH,any
ARSA,CLEC4G,any
>CLEC4G,4.40627589070946
ARSA,TRIP13,any
TRIP13,SELENBP1,any
ARSA,CLEC4G,any
>CLEC4G,4.765068314481407
ARSA,TRIP13,any
TRIP13,PLK3,any
PLK3,TP53,any
ARSA,CLEC4G,any
>CLEC4G,4.654710874801982
SKP2,TP53,any
TP53,APOH,any
APOH,CLEC4G,any
>CLEC4G,4.3565648378683655
ARSA,TRIP13,any
TRIP13,COMT,any
ARSA,CLEC4G,any
>RHOXF2,5.620755771112335
RHOXF2,TRIP13,any
CCNK,TP53,any
CCNK,RHOXF2,any
>RHOXF2,5.405710408441584
CCNK,TP53,any
CCNK,RHOXF2,any
TP53,SKP2,any
>RHOXF2,4.672656541186212
TP53,NLRC4,any
RHOXF2,TRIP13,any
CCNK,TP53,any
CCNK,RHOXF2,any
>RHOXF2,4.714385494476433
RHOXF2,TRIP13,any
PRPF3,DVL2,any
DVL2,TP53,any
DVL2,RHOXF2,any
>RHOXF2,5.373503549508075
TRIP13,RHOXF2,any
PLK3,TRIP13,any
PLK3,TP53,any
>UBE2O,4.908517124201037
UBE2O,PAFAH1B3,any
PAFAH1B3,TP53,any
CHD1L,UBE2O,any
>UBE2O,4.922440249644164
TP53,PTEN,any
UBE2O,SMARCA4,any
SMARCA4,TP53,any
>UBE2O,5.432128192875325
UBE2O,PAFAH1B3,any
PAFAH1B3,TP53,any
TP53,SKP2,any
>UBE2O,5.4015496743926175
SMARCA4,UBE2O,any
TP53,SKP2,any
SMARCA4,TP53,any
>UBE2O,4.957159220830011
UBE2O,PAFAH1B3,any
TP53,PTEN,any
PAFAH1B3,TP53,any
>PRKCA,4.834830287979417
RICTOR,PRKCA,any
PRKCA,ERC1,any
ERC1,IKBKG,any
>PRKCA,4.974367738143447
PRKCA,RICTOR,any
ERC1,PRKCA,any
ERC1,IRAK1,any
>PRKCA,4.754277210275964
PRKCA,MTOR,any
MTOR,EGFR,any
EGFR,TP53,any
PRKCA,RICTOR,any
>PRKCA,4.74687510746261
PRKCA,RICTOR,any
CCNE1,RB1,any
RICTOR,MTOR,any
MTOR,CCNE1,any
>PRKCA,4.856340075955542
TSC2,RICTOR,any
TSC2,TP53,any
RICTOR,PRKCA,any
>AR,5.498712037841777
AR,CDK6,any
FKBP4,AR,any
CDK6,CDKN2A,any
>AR,5.409565593688347
TP53,FOXA1,any
FOXA1,AR,any
SKP2,TP53,any
>AR,5.331074213759339
AR,CDK6,any
TMPRSS2,AR,any
CDK6,CDKN2A,any
>AR,5.342793267718459
MDM2,AR,any
MDM2,TP53,any
TP53,SKP2,any
>AR,5.759909499207547
CDK6,AR,any
AR,REL,any
CDK6,CDKN2A,any
>UBE2D1,5.202655573479854
UBE2D1,TP53,any
RB1,CCNE1,any
TP53,RB1,any
>UBE2D1,5.767555425257618
SKP2,TP53,any
TP53,UBE2D1,any
SKP2,FOXM1,any
>UBE2D1,5.559148417282288
MID1,UBE2D1,any
TP53,SKP2,any
UBE2D1,TP53,any
>UBE2D1,5.156281561164188
TP53,SKP2,any
TP53,UBE2D1,any
VCAN,TP53,any
>UBE2D1,5.3550563308289165
TP53,DYRK2,any
SKP2,TP53,any
TP53,UBE2D1,any
>CDH2,4.759475207488367
PIK3CA,PTEN,any
CDH2,PIK3CA,any
PIK3CA,BCL2L1,any
>CDH2,4.600588712404592
TP53,PTEN,any
PTEN,PIK3R1,any
PIK3R1,CDH2,any
TP73,TP53,any
>CDH2,4.623438722063339
PTEN,TP53,any
PTPRR,PDGFRB,any
PDGFRB,PTEN,any
PTPRR,CDH2,any
>CDH2,4.686126824238139
PTPRJ,GHR,any
EGFR,TP53,any
PTPRJ,CDH2,any
PTPRJ,EGFR,any
>CDH2,4.656376769912983
PTPRB,CDH2,any
PTPRB,EGFR,any
EGFR,TP53,any
>SFTPD,5.347621995555235
RB1,SKP2,any
SFTPD,RB1,any
