>WRN,5.514902913045463
WRN,TERF2,any
TERF2,ATM,any
TP53,CDKN1A,any
ATM,TP53,any
>WRN,5.3214738462084465
WRN,TERF2,any
TERF2,ATM,any
TP53,DDX5,any
ATM,TP53,any
>SPTBN1,5.498739692101312
APC,TP53,any
APC,CREBBP,any
CREBBP,CCND1,any
APC,SPTBN1,any
>SPTBN1,5.720935734056715
APC,TP53,any
CREBBP,APC,any
APC,SPTBN1,any
>SPTBN1,5.395190482761907
APC,TP53,any
LAMA3,APC,any
APC,SPTBN1,any
>SPTBN1,5.439129989315241
APC,TP53,any
TP53,RB1,any
SPTBN1,APC,any
>SPTBN1,5.576647905938465
APC,TP53,any
SPTBN1,APC,any
APC,DST,any
>AKT1,5.905547956981483
MDM2,TP53,any
MDM2,ATM,any
AKT1,MDM2,any
>AKT1,5.917415331352975
BCL2L1,TP53,any
TP53,MDM2,any
MDM2,AKT1,any
>AKT1,5.95118443421513
TP53,MDM2,any
MDM2,AKT1,any
TP53,TNFRSF10C,any
>AKT1,5.955314869290012
MDM2,TP53,any
AKT1,MDM2,any
TSC1,AKT1,any
>AKT1,5.962081281565639
MDM2,TP53,any
IKBKB,AKT1,any
AKT1,MDM2,any
>EIF4G1,6.045017693987495
EIF4G1,MYC,any
MYC,RB1,any
MYC,CREBBP,any
>EIF4G1,5.995132358629953
MYC,TP53,any
EIF4G1,MYC,any
MYC,CDKN1A,any
>EIF4G1,6.0542070767632605
MYC,TP53,any
EIF4G1,MYC,any
MYC,CREBBP,any
>EIF4G1,5.8953043968226435
MYC,TP53,any
EIF4G1,MYC,any
MYC,RB1,any
>EIF4G1,5.918433967079838
MYC,EIF4G1,any
SMARCA2,RB1,any
SMARCA2,MYC,any
>FBXO11,5.7411867210832925
DDX5,PIK3CA,any
TP53,DDX5,any
FBXO11,TP53,any
>FBXO11,5.888959314419533
ATM,MDM2,any
FBXO11,TP53,any
TP53,ATM,any
>FBXO11,5.621088686361933
TP53,TRRAP,any
TRRAP,MDM2,any
FBXO11,TP53,any
>FBXO11,5.707294884089485
FBXO11,TP53,any
TP53,RB1,any
TP53,ATM,any
>FBXO11,5.726977262760157
TP53,TNFRSF10B,any
FBXO11,TP53,any
TP53,ATM,any
>GADD45A,5.592507998193143
GADD45A,MYC,any
TP53,MDM2,any
GADD45A,TP53,any
>GADD45A,5.485874557679509
CDKN1A,TP53,any
CCND1,CDKN1A,any
TP53,GADD45A,any
>GADD45A,5.3960205223297795
DDX5,PIK3CA,any
DDX5,TP53,any
TP53,GADD45A,any
>GADD45A,5.402193794221142
MYC,ERBB2,any
GADD45A,MYC,any
GADD45A,TP53,any
>GADD45A,5.922835799288617
GADD45A,TP53,any
ATM,MDM2,any
TP53,ATM,any
>ITGA4,5.78220524531858
DDX5,PIK3CA,any
PIK3CA,ITGA4,any
DDX5,TP53,any
>ITGA4,5.504361866880369
PTEN,TP53,any
PTEN,PIK3CA,any
PIK3CA,ITGA4,any
>ITGA4,6.387443233970246
PIK3CA,CCND1,any
CCND1,RB1,any
ITGA4,PIK3CA,any
>ITGA4,5.547872163096114
PIK3CA,CCND1,any
PIK3CA,FRS2,any
ITGA4,PIK3CA,any
>ITGA4,5.375060500467163
PIK3CA,CCND1,any
PIK3CA,DDX5,any
ITGA4,PIK3CA,any
>YWHAG,4.753277875487333
APC,TP53,any
MYH10,APC,any
MYH10,YWHAG,any
>YWHAG,5.0243627640667246
COPS5,TP53,any
TP53,MDM2,any
YWHAG,COPS5,any
>YWHAG,4.814085475819885
COPS5,PPARG,any
COPS5,TP53,any
COPS5,YWHAG,any
>YWHAG,4.801688661875878
COPS5,YWHAZ,any
COPS5,TP53,any
COPS5,YWHAG,any
>YWHAG,4.717165526272408
MET,TP53,any
PTPN3,MET,any
PTPN3,YWHAG,any
>RAP1B,5.672184380076777
TP53,BCL2L1,any
TP53,MDM2,any
RAP1B,TP53,any
>RAP1B,5.3960205223297795
DDX5,PIK3CA,any
TP53,DDX5,any
RAP1B,TP53,any
>RAP1B,5.543355573452211
TP53,RAP1B,any
MCL1,TP53,any
TP53,ATM,any
>RAP1B,5.394886765846648
TP53,MYC,any
TP53,CDKN1A,any
RAP1B,TP53,any
>RAP1B,5.705995687778338
TP53,MDM2,any
RAP1B,TP53,any
TP53,TNFRSF10C,any
>DDX5,6.609094226114786
PIK3CA,DDX5,any
FRS2,PIK3CA,any
DDX5,TP53,any
>DDX5,6.592485081152898
PIK3CA,CCND1,any
DDX5,PIK3CA,any
DDX5,TP53,any
>DDX5,6.6447121030184935
DDX5,PIK3CA,any
TP53,MDM2,any
DDX5,TP53,any
>DDX5,6.680619553911207
ATM,MDM2,any
DDX5,TP53,any
TP53,ATM,any
>DDX5,6.570529962932169
CCND1,PIK3CA,any
CCND1,RB1,any
PIK3CA,DDX5,any
>SYNGAP1,5.39623676526372
SYNGAP1,EGFR,any
SYNGAP1,ERBB2,any
EGFR,TP53,any
>SYNGAP1,5.8954749621972455
MYC,TP53,any
ERBB2,MYC,any
SYNGAP1,ERBB2,any
>SYNGAP1,5.421664626942449
SYNGAP1,EGFR,any
SYNGAP1,ERBB3,any
EGFR,TP53,any
>SYNGAP1,5.660764057760119
SYNGAP1,EGFR,any
TP53,MDM2,any
EGFR,TP53,any
>SYNGAP1,5.5167676136002335
SYNGAP1,EGFR,any
TP53,CDKN1A,any
EGFR,TP53,any
>VDR,6.167986074276743
MDM2,TP53,any
MDM2,ATM,any
TP53,VDR,any
>VDR,5.652657185618398
NCOA1,VDR,any
TP53,MDM2,any
VDR,TP53,any
>VDR,5.73498423485177
TP53,CDKN1A,any
VDR,TP53,any
TP53,ATM,any
>VDR,5.638436189257847
TP53,TRRAP,any
TRRAP,MDM2,any
VDR,TP53,any
>VDR,5.601104777357949
VDR,PSMC5,any
VDR,TP53,any
TP53,ATM,any
>SMAD4,5.5619404933057535
CDKN1A,TP53,any
SMAD4,EP300,any
SMAD4,CDKN1A,any
>SMAD4,6.038660722594991
TP53,MDM2,any
CDKN1A,TP53,any
SMAD4,CDKN1A,any
>SMAD4,5.485216222340254
HDAC2,MDM2,any
SMAD4,HDAC2,any
HDAC2,TP53,any
>SMAD4,5.5237889170831025
SMAD4,MYC,any
MYC,RB1,any
RB1,TP53,any
>SMAD4,5.550034037711011
MYC,TP53,any
SMAD4,MYC,any
GATA3,SMAD4,any
>AIFM2,6.271539464870017
AIFM2,TP53,any
ATM,MDM2,any
TP53,ATM,any
>AIFM2,5.941221368097381
TP53,MYC,any
AIFM2,TP53,any
TP53,MDM2,any
>AIFM2,6.020968721946249
TP53,BCL2L1,any
TP53,AIFM2,any
TP53,MDM2,any
>AIFM2,6.03264006347471
AIFM2,TP53,any
TP53,MDM2,any
TP53,TNFRSF10B,any
>AIFM2,6.153369001540148
AIFM2,TP53,any
TP53,MDM2,any
TP53,CDKN1A,any
>CDC6,6.218793270328946
CDKN1A,TP53,any
CDKN2A,CDC6,any
CDC6,CDKN1A,any
>CDC6,5.853415318167086
TP53,MDM2,any
CDKN1A,TP53,any
CDC6,CDKN2A,any
CDC6,CDKN1A,any
>CDC6,6.218479302013219
TP53,MDM2,any
CDKN1A,TP53,any
CDC6,CDKN1A,any
>CDC6,5.906500399673753
CDKN1A,RB1,any
CDC6,CDKN2A,any
CDC6,CDKN1A,any
>CDC6,5.685881524984469
CDKN1A,TP53,any
CDKN1A,RB1,any
CDC6,CDKN1A,any
>GSK3B,5.569546877430385
MYC,TP53,any
TP53,MDM2,any
GSK3B,MYC,any
>GSK3B,5.665725818102834
TP53,MDM2,any
TNFRSF10B,TP53,any
TP53,GSK3B,any
>GSK3B,5.630907207256337
DDX5,PIK3CA,any
DDX5,TP53,any
TP53,GSK3B,any
>GSK3B,5.639135333865463
TP53,CDKN1A,any
TP53,GSK3B,any
TNFRSF10C,TP53,any
>GSK3B,5.609229111667905
BNIP3L,TP53,any
TP53,MDM2,any
TP53,GSK3B,any
>BAX,5.592507998193143
BAX,MYC,any
BAX,TP53,any
TP53,MDM2,any
>BAX,5.570212873208508
BCL2L1,TP53,any
TP53,BAX,any
BCL2L1,PIK3CA,any
>BAX,5.922835799288617
BAX,TP53,any
ATM,MDM2,any
TP53,ATM,any
>BAX,5.446672936367705
BAX,MYC,any
BAX,TP53,any
MYC,CREBBP,any
>BAX,5.489883372557205
BAX,TP53,any
TP53,CDKN1A,any
TP53,ATM,any
>ESR1,5.905630511484314
MYC,TP53,any
ESR1,PIK3CA,any
ESR1,MYC,any
>ESR1,5.931519475523547
MYC,TP53,any
TP53,MDM2,any
MYC,ESR1,any
>ESR1,5.915388119669461
BCL2L1,TP53,any
ESR1,PIK3CA,any
PIK3CA,BCL2L1,any
>ESR1,5.814095160236614
CCND1,PIK3CA,any
PIK3CA,ESR1,any
CCND1,CREBBP,any
>ESR1,5.74202646088452
DDX5,PIK3CA,any
PIK3CA,ESR1,any
DDX5,TP53,any
>FBN3,5.730775109542198
FBN3,CDKN1A,any
CDKN1A,TP53,any
FBN3,ANXA7,any
>FBN3,6.1690477459515165
FBN3,CDKN1A,any
CDKN1A,TP53,any
CDKN1A,CCND1,any
>FBN3,5.7558896746863475
FBN3,CDKN1A,any
CDKN1A,TP53,any
FBN3,TK1,any
>FBN3,6.0183853811075805
FBN3,CDKN1A,any
CDKN1A,TP53,any
CDKN1A,MYC,any
>FBN3,5.724329794822262
FBN3,CDKN1A,any
CDKN1A,TP53,any
CDKN1A,HDAC2,any
>F11R,5.271289144820429
F11R,PVRL3,any
PIK3CA,BCL2L1,any
PVRL3,PIK3CA,any
>F11R,5.348152724845909
PIK3CA,BCL2L1,any
ITGB3,PIK3CA,any
ITGB3,F11R,any
>F11R,5.400759928070943
ITGB3,PTK2B,any
ITGB3,PIK3CA,any
ITGB3,F11R,any
>F11R,5.307961682592544
SPP1,ITGAV,any
SPP1,TP53,any
ITGAV,F11R,any
>F11R,5.499273091389034
PIK3CA,CCND1,any
F11R,PVRL3,any
PVRL3,PIK3CA,any
>BDNF,6.167986074276743
TP53,MDM2,any
MDM2,ATM,any
BDNF,TP53,any
>BDNF,5.815188697375339
TP53,BCL2L1,any
BCL2L1,PIK3CA,any
BDNF,TP53,any
>BDNF,5.671966704972055
TP53,MDM2,any
BDNF,ADAM17,any
BDNF,TP53,any
>BDNF,5.638436189257847
TP53,MDM2,any
MDM2,TRRAP,any
BDNF,TP53,any
>BDNF,5.641534787489449
TP53,MDM2,any
TP53,BDNF,any
BRCA1,TP53,any
>AFP,6.266682423187359
AFP,TP53,any
TP53,MDM2,any
MDM2,ATM,any
>AFP,5.975474508245911
AFP,TP53,any
TP53,MDM2,any
TP53,DDX5,any
>AFP,5.739506558857957
TP53,AFP,any
DDX5,PIK3CA,any
DDX5,TP53,any
>AFP,5.738664371424423
AFP,TP53,any
TP53,MYC,any
TP53,CDKN1A,any
>AFP,5.8869222580561535
AFP,TP53,any
TP53,MCL1,any
TP53,ATM,any
>DGCR8,6.031038099183383
DGCR8,DDX5,any
TP53,MDM2,any
DGCR8,TP53,any
>DGCR8,5.913241795490869
TP53,MDM2,any
DGCR8,TP53,any
TP53,SMARCA4,any
>DGCR8,6.3272161226800865
TP53,MDM2,any
MDM2,ATM,any
TP53,DGCR8,any
>DGCR8,6.104448779675659
TP53,MDM2,any
DGCR8,TP53,any
TP53,TNFRSF10C,any
>DGCR8,5.987386906463524
TP53,MDM2,any
TNFRSF10B,TP53,any
TP53,DGCR8,any
>SRC,5.735948159774886
MDM2,TP53,any
ATR,SRC,any
ATR,MDM2,any
>SRC,5.590809673603409
TP53,MDM2,any
EGFR,TP53,any
SRC,EGFR,any
>SRC,5.723090431709126
PIK3CA,CCND1,any
CCND1,CREBBP,any
PIK3CA,SRC,any
>SRC,5.677718804309228
MDM2,TP53,any
ABL1,MDM2,any
ABL1,SRC,any
>SRC,5.714722346107897
DDX5,PIK3CA,any
DDX5,TP53,any
PIK3CA,SRC,any
>KAT5,6.049919427575542
MDM2,KAT5,any
TP53,MDM2,any
TNFRSF10C,TP53,any
>KAT5,6.269921265574344
KAT5,MDM2,any
MDM2,TP53,any
MDM2,ATM,any
>KAT5,6.117092891452862
KAT5,LONRF1,any
TP53,MDM2,any
KAT5,TP53,any
>KAT5,5.9445517051333425
KAT5,MDM2,any
KAT5,HMBOX1,any
KAT5,TP53,any
>KAT5,5.978578232960831
MDM2,KAT5,any
BNIP3L,TP53,any
TP53,MDM2,any
>PPP1R13L,5.625112116288227
TP53,MDM2,any
TP53,DDX5,any
PPP1R13L,TP53,any
>PPP1R13L,5.554672036933884
TP53,MDM2,any
MCL1,TP53,any
TP53,PPP1R13L,any
>PPP1R13L,5.913129032594085
TP53,MDM2,any
MDM2,ATM,any
PPP1R13L,TP53,any
>PPP1R13L,5.56686432474093
TP53,BCL2L1,any
BCL2L1,PIK3CA,any
PPP1R13L,TP53,any
>PPP1R13L,5.580253834920951
TP53,MDM2,any
TP53,RB1,any
PPP1R13L,TP53,any
>HDAC1,5.889769535038241
MDM2,TP53,any
MDM2,ATM,any
HDAC1,MDM2,any
>HDAC1,5.897023741468192
RB1,CCND1,any
RB1,HDAC1,any
RB1,PPARG,any
>HDAC1,6.120812410402211
MDM2,TP53,any
HDAC1,MDM2,any
HDAC1,CCND1,any
>HDAC1,5.884459493280685
MDM2,TP53,any
HDAC1,MDM2,any
HDAC1,GATA3,any
>HDAC1,6.034118224914596
MDM2,TP53,any
TP53,CDKN1A,any
HDAC1,MDM2,any
>ATN1,5.282359391580027
KAT6A,ATN1,any
DVL2,TP53,any
ATN1,DVL2,any
>ATN1,5.107468289444229
TP53,MDM2,any
MDM2,ATM,any
RCHY1,ATN1,any
RCHY1,TP53,any
>ATN1,5.567198543237635
EWSR1,BNIP3L,any
BNIP3L,TP53,any
EWSR1,ATN1,any
>ATN1,5.235216222340254
TP53,MDM2,any
RCHY1,ATN1,any
RCHY1,TP53,any
>ATN1,5.111156089344686
CCND1,TLE1,any
RB1,CCND1,any
TLE1,ATN1,any
>STX5,5.587198284016767
TP53,MDM2,any
STX5,TP53,any
TP53,RB1,any
>STX5,5.922835799288617
ATM,MDM2,any
STX5,TP53,any
TP53,ATM,any
>STX5,5.3960205223297795
DDX5,PIK3CA,any
TP53,DDX5,any
STX5,TP53,any
>STX5,5.415103311688489
TP53,BCL2L1,any
ATM,MDM2,any
TP53,STX5,any
ATM,TP53,any
>STX5,5.545310018093133
TP53,MDM2,any
TP53,STX5,any
PRKDC,TP53,any
>ATF7IP,5.033146564813764
ATF7IP,SVEP1,any
LAMA4,TP53,any
LAMA4,ATF7IP,any
>ATF7IP,5.127212148123539
FOXA1,TP53,any
AP1B1,FOXA1,any
AP1B1,ATF7IP,any
>ATF7IP,5.217099200154589
LAMA4,TP53,any
AP1B1,ATF7IP,any
ATF7IP,LAMA4,any
>ATF7IP,5.107912619917098
LAMA4,TP53,any
ATF7IP,LAMA4,any
ATF7IP,MACF1,any
>ATF7IP,5.345504402016738
CDKN1A,TP53,any
ACTB,ATF7IP,any
ACTB,CDKN1A,any
>GTF3C1,5.261279883089945
GTF3C1,FGFR3,any
LOC100653061,TP53,any
FGFR3,LOC100653061,any
>GTF3C1,5.15992488325905
IGFBP3,TP53,any
GTF3C1,IGFBP3,any
TP53,MDM2,any
>GTF3C1,5.086233460168492
GTF3C1,FGFR3,any
ASCC2,MYH9,any
MYH9,YWHAZ,any
GTF3C1,ASCC2,any
>GTF3C1,5.0687600665940815
MAPK10,GTF3C1,any
CCND1,PIK3CA,any
CREBBP,CCND1,any
CREBBP,MAPK10,any
>GTF3C1,5.117740583221872
FGFR3,GTF3C1,any
KIAA1377,FGFR3,any
YWHAZ,KIAA1377,any
>RANBP10,5.641512349538703
TP53,MDM2,any
HGF,TP53,any
RANBP10,HGF,any
>RANBP10,5.101091288673495
PPARG,RB1,any
RANBP10,RANBP9,any
RANBP9,PPARG,any
>RANBP10,5.292863755255507
CCND1,RB1,any
RANBP9,CCND1,any
RANBP10,RANBP9,any
>RANBP10,5.275659871519798
HGF,HRAS,any
HGF,TP53,any
HGF,RANBP10,any
>RANBP10,5.294826708198332
MET,TP53,any
TP53,CDKN1A,any
MET,RANBP10,any
>TNFRSF10B,6.6948611565294085
TP53,MDM2,any
TNFRSF10B,TP53,any
MDM2,ATM,any
>TNFRSF10B,6.7171571387993065
TNFRSF10B,TP53,any
ATM,MDM2,any
TP53,ATM,any
>TNFRSF10B,6.19717488149197
TP53,MDM2,any
TP53,TNFRSF10B,any
TK1,TP53,any
>TNFRSF10B,6.2789727259054455
DDX5,PIK3CA,any
TP53,TNFRSF10B,any
DDX5,TP53,any
>TNFRSF10B,6.196753584326324
TP53,BCL2L1,any
TNFRSF10B,TP53,any
TP53,CDKN1A,any
>ZDBF2,5.227423654781731
ZDBF2,PPP1CA,any
PPP1CA,TP53,any
PPP1CA,TUSC3,any
>ZDBF2,5.5797116120084445
ZDBF2,PPP1CA,any
PPP1CA,TP53,any
TP53,MDM2,any
>ZDBF2,5.246881592213149
ZDBF2,PPP1CA,any
PPP1CA,TP53,any
TP53,ATM,any
>ZDBF2,5.327265525683514
ZDBF2,PPP1CA,any
PPP1CA,TP53,any
TP53,MDM2,any
TP53,ATM,any
>ZDBF2,5.209741193315899
PPP1CA,ZDBF2,any
PPP1CA,TP53,any
TP53,MDM2,any
TUSC3,PPP1CA,any
>PAK1,5.749573912923053
DDX5,PIK3CA,any
DDX5,TP53,any
PIK3CA,PAK1,any
>PAK1,5.610771723839127
CCND1,PIK3CA,any
CCND1,RB1,any
PAK1,PAK2,any
CCND1,PAK1,any
>PAK1,5.630239036125327
CCND1,PIK3CA,any
PAK1,YWHAZ,any
CCND1,PAK1,any
>PAK1,5.556830777396938
PIK3CA,CCND1,any
DDX5,PIK3CA,any
DDX5,TP53,any
CCND1,PAK1,any
>PAK1,6.10135046639042
CCND1,RB1,any
PAK1,PIK3CA,any
CCND1,PAK1,any
>JAK1,5.729226820101431
PIK3CA,CCND1,any
JAK1,PIK3CA,any
CCND1,CREBBP,any
>JAK1,5.735578777254059
PIK3CA,CCND1,any
CCND1,RB1,any
JAK1,PIK3CA,any
CCND1,CREBBP,any
>JAK1,5.620148846393789
DDX5,PIK3CA,any
PIK3CA,JAK1,any
DDX5,TP53,any
>JAK1,5.794357536189745
BCL2L1,TP53,any
BCL2L1,PIK3CA,any
BCL2L1,JAK1,any
>JAK1,5.66953381187034
BCL2L1,TP53,any
JAK1,ERBB2,any
JAK1,BCL2L1,any
>ABL1,5.942168359285571
MDM2,TP53,any
ABL1,MDM2,any
CELSR3,ABL1,any
>ABL1,6.403392866101335
ATM,MDM2,any
MDM2,ABL1,any
ATM,TP53,any
>ABL1,5.987549027890873
MDM2,TP53,any
ABL1,MDM2,any
CSMD2,ABL1,any
>ABL1,6.115832094726642
MDM2,TP53,any
MDM2,ABL1,any
ABL1,ERBB2,any
>ABL1,6.285466600121
MDM2,TP53,any
TP53,CDKN1A,any
ABL1,MDM2,any
>PDZD2,5.346307166870562
RBBP8,ATM,any
PDZD2,RBBP8,any
ATM,TP53,any
>PDZD2,5.673295885385145
RAI1,PDZD2,any
CDKN1A,TP53,any
RAI1,CDKN1A,any
>PDZD2,4.919596353728573
RAI1,PDZD2,any
RAI1,CDKN1A,any
CDKN1A,CCND1,any
>PDZD2,4.937958869653076
ZMIZ2,PDZD2,any
ZMIZ2,SMARCA2,any
SMARCA2,RB1,any
>PDZD2,5.126470458866062
RBPMS,PDZD2,any
MCM5,CDKN2A,any
MCM5,RBPMS,any
>ADAM17,5.665807446701395
TP53,MDM2,any
NGFR,TP53,any
NGFR,ADAM17,any
>ADAM17,5.55614563164703
TP53,SORT1,any
SORT1,ADAM17,any
ATM,TP53,any
>ADAM17,5.696137461678031
NGFR,TP53,any
NGFR,PIK3CA,any
ADAM17,NGFR,any
>ADAM17,5.671966704972055
TP53,MDM2,any
BDNF,ADAM17,any
BDNF,TP53,any
>ADAM17,5.855712318203866
MYC,TP53,any
ERBB2,MYC,any
ADAM17,ERBB2,any
>ERH,5.690973932389285
TP53,ERH,any
TP53,MDM2,any
FDXR,TP53,any
>ERH,6.161914419028032
ERH,TP53,any
ATM,MDM2,any
TP53,ATM,any
>ERH,5.7844710668788615
TP53,ERH,any
TP53,MDM2,any
PRKDC,TP53,any
>ERH,5.83085157791343
ERH,TP53,any
TP53,MYC,any
TP53,MDM2,any
>ERH,5.77132455687442
ERH,TP53,any
TP53,MDM2,any
TP53,VCAN,any
>FOS,5.685498712311764
CCND1,PIK3CA,any
RB1,CCND1,any
PPARG,RB1,any
PPARG,FOS,any
>FOS,5.5514932050275565
AFP,TP53,any
TP53,MDM2,any
AFP,FOS,any
>FOS,5.542030555765049
TP53,MDM2,any
MMP2,FOS,any
MMP2,TP53,any
>FOS,5.645235635208586
FOS,FOXA1,any
FOXA1,TP53,any
USF1,FOS,any
>FOS,5.663105237966842
RB1,TP53,any
PPARG,RB1,any
PPARG,FOS,any
>SKP2,5.737071679678732
SKP2,TP53,any
SKP2,MYC,any
MYC,CDKN1A,any
>SKP2,5.813301844167561
TP53,MDM2,any
SKP2,TP53,any
SKP2,RB1,any
>SKP2,5.808891801862764
TP53,MDM2,any
SKP2,TP53,any
SKP2,MYC,any
>SKP2,6.139769535038241
SKP2,TP53,any
ATM,MDM2,any
TP53,ATM,any
>SKP2,5.734193214178293
MYC,ERBB2,any
SKP2,TP53,any
SKP2,MYC,any
>CCNE1,6.395602370371211
CDK4,RB1,any
RB1,CCNE1,any
CDKN2A,CDK4,any
>CCNE1,6.22762724769463
RB1,CCND1,any
CCNE1,RB1,any
RB1,SMARCA2,any
>CCNE1,6.078888603597714
RB1,CDKN1A,any
CDKN1A,CCND1,any
RB1,CCNE1,any
>CCNE1,6.399336272593989
CCND1,RB1,any
CCND1,CREBBP,any
RB1,CCNE1,any
>CCNE1,6.771025671848324
CCND1,PIK3CA,any
RB1,CCND1,any
CCNE1,RB1,any
>WNK1,5.1533429115036515
MAP3K4,YWHAZ,any
YWHAZ,MYH9,any
YWHAZ,WNK1,any
>WNK1,5.22197575255318
PPARG,FHOD1,any
FHOD1,WNK1,any
PPARG,RB1,any
>WNK1,5.166096726203471
CLTC,WNK1,any
CLTC,HTT,any
HTT,TP53,any
>WNK1,5.097349658679944
MPHOSPH9,WNK1,any
MPHOSPH9,YWHAZ,any
YWHAZ,CDC5L,any
CDC5L,CDKN2A,any
>WNK1,5.773745669871328
YWHAZ,CDC5L,any
CDC5L,CDKN2A,any
YWHAZ,WNK1,any
>DVL3,5.819519066358702
MYC,DVL3,any
SMARCA2,RB1,any
SMARCA2,MYC,any
>DVL3,5.747785380105967
MYC,TP53,any
DVL3,MYC,any
MYC,CLU,any
>DVL3,5.89399832935497
DVL3,MYC,any
MYC,RB1,any
RB1,TP53,any
>DVL3,5.736907151446163
MYC,TP53,any
DVL3,MYC,any
TP53,DDX5,any
>DVL3,5.883236034442276
MYC,TP53,any
MYC,ERBB2,any
DVL3,MYC,any
>ATM,6.819301706641581
ATM,MDM2,any
TP53,CDKN1A,any
ATM,TP53,any
>ATM,6.705887755387323
ATM,MDM2,any
TP53,RB1,any
ATM,TP53,any
>ATM,6.7171571387993065
TNFRSF10B,TP53,any
ATM,MDM2,any
TP53,ATM,any
>ATM,6.76887913961061
TP53,BCL2L1,any
MDM2,TP53,any
MDM2,ATM,any
>ATM,6.696184805906169
MDM2,TP53,any
MDM2,ATM,any
TP53,MCL1,any
>MAPKAPK2,5.28157089445042
MAPKAPK2,TSC2,any
TSC2,TP53,any
TSC2,TSC1,any
>MAPKAPK2,5.332713399617956
MAPKAPK2,TSC2,any
TSC2,TP53,any
MAPKAPK2,YWHAZ,any
>MAPKAPK2,5.3609113404467355
MAPKAPK2,TSC2,any
TSC2,TP53,any
TP53,ATM,any
>MAPKAPK2,5.180307895484814
TP53,MDM2,any
MDM2,ATM,any
HSPB1,TP53,any
HSPB1,MAPKAPK2,any
>MAPKAPK2,5.232577912677186
TSC2,MAPKAPK2,any
TSC2,IKBKB,any
TSC2,TP53,any
>FLT1,5.882161911034495
BCL2L1,TP53,any
PIK3CA,FLT1,any
BCL2L1,PIK3CA,any
>FLT1,5.81034263265516
PIK3CA,DDX5,any
PIK3CA,FLT1,any
DDX5,TP53,any
>FLT1,6.0013135920554
CCND1,PIK3CA,any
PIK3CA,FLT1,any
CREBBP,CCND1,any
>FLT1,5.449545861871227
CCND1,RB1,any
FLT1,PIK3CA,any
ETS1,CCND1,any
ETS1,FLT1,any
>FLT1,5.774331308011322
PIK3CA,CCND1,any
FLT1,PIK3CA,any
FLT1,ARNT,any
>STK11,5.634453314462809
STK11,MYC,any
MYC,RB1,any
RB1,TP53,any
>STK11,5.320817286765474
STK11,MYC,any
SMARCA2,RB1,any
MYC,SMARCA2,any
>STK11,5.356975511841432
MYC,TP53,any
STK11,MYC,any
CAB39,STK11,any
>STK11,5.324123249591566
STK11,MYC,any
TK1,TP53,any
MYC,TK1,any
>STK11,5.58784697910932
CCND1,RB1,any
STK11,MYC,any
CREBBP,CCND1,any
MYC,CREBBP,any
>LCK,5.613222735186687
BCL2L1,TP53,any
BCL2L1,LCK,any
TP53,CDKN1A,any
>LCK,5.815188697375339
BCL2L1,TP53,any
LCK,PIK3CA,any
LCK,BCL2L1,any
>LCK,5.730101719695165
BCL2L1,TP53,any
BCL2L1,LCK,any
TP53,ATM,any
>LCK,5.808869951272497
MYC,TP53,any
LCK,PIK3CA,any
LCK,MYC,any
>LCK,5.640990926665037
PIK3CA,LCK,any
DDX5,PIK3CA,any
DDX5,TP53,any
>EEF1A1,5.692214234170563
BCL2L1,TP53,any
TP53BP2,EEF1A1,any
TP53BP2,BCL2L1,any
>EEF1A1,5.693169804251026
PCDHA4,EEF1A1,any
PCDHA4,TP53,any
TP53,ATM,any
>EEF1A1,5.946147198508302
TP53,MDM2,any
LAMA4,TP53,any
LAMA4,EEF1A1,any
>EEF1A1,6.070467430005177
CTSB,CDKN1A,any
CDKN1A,TP53,any
CDKN1A,EEF1A1,any
>EEF1A1,5.8820585336880775
CDKN1A,TP53,any
EEF1A1,PABPC4,any
EEF1A1,CDKN1A,any
>OMA1,5.007999508660536
ERBB2,MYC,any
OMA1,ERBB3,any
OMA1,ERBB2,any
>OMA1,4.90765690904227
MYC,TP53,any
ERBB2,MYC,any
ERBB2,JAK2,any
OMA1,ERBB2,any
>OMA1,4.759939829102275
ERBB2,MYC,any
ERBB2,PTPN3,any
OMA1,ERBB3,any
OMA1,ERBB2,any
>OMA1,4.799304713734779
ERBB2,MYC,any
ERBB3,ERBB2,any
ERBB3,JAK2,any
OMA1,ERBB3,any
>OMA1,4.780107167624659
ERBB2,HRAS,any
ERBB2,MYC,any
OMA1,ERBB3,any
OMA1,ERBB2,any
>CREBBP,6.95079793713481
CCND1,PIK3CA,any
CCND1,RB1,any
CCND1,CREBBP,any
>CREBBP,6.640793450950321
RB1,CCND1,any
RB1,MYC,any
MYC,CREBBP,any
>CREBBP,6.7378499976359105
RB1,CCND1,any
CCND1,CREBBP,any
PPARG,RB1,any
>CREBBP,6.552279169353768
CDKN1A,TP53,any
CREBBP,CCND1,any
CCND1,CDKN1A,any
>CREBBP,6.566442101152152
CCND1,PIK3CA,any
CREBBP,CCND1,any
CREBBP,MYC,any
>TNS3,5.1684988315331415
TNS3,ERBB3,any
ERBB2,MYC,any
TNS3,ERBB2,any
>TNS3,5.332077556127089
MYC,TP53,any
TNS3,ERBB3,any
ERBB2,MYC,any
ERBB2,TNS3,any
>TNS3,5.036420717670248
TNS3,ERBB3,any
ERBB2,MYC,any
TNS3,ERBB2,any
MYC,CDKN1A,any
>TNS3,5.288264311235615
TNS3,ERBB3,any
ERBB2,MYC,any
TNS3,ERBB2,any
MYC,CREBBP,any
