>UBQLN4,6.925518627324655
PIK3CA,CCND1,any
ATPIF1,UBQLN4,any
PIK3CA,PTEN,any
ATPIF1,PIK3CA,any
>DNM2,8.03400891678286
CDH1,PIK3CA,any
PIK3CA,PAK1,any
DNM2,CDH1,any
>DNM2,7.500213508735273
CDH1,EPHA2,any
EPHA2,TP53,any
DNM2,CDH1,any
>DNM2,8.333478019070808
CDH1,PIK3CA,any
CDH1,ERBB2,any
CDH1,DNM2,any
>DNM2,7.668423422417111
CDH1,IGF1R,any
CDH1,PIK3CA,any
DNM2,CDH1,any
>DNM2,7.52556836819258
PTEN,TP53,any
PDGFRB,PIK3CA,any
PDGFRB,DNM2,any
PDGFRB,PTEN,any
>PTPN12,7.184158167338755
ERBB2,VAV2,any
PTPN12,ERBB2,any
VAV2,PIK3CA,any
>PTPN12,7.356574243547703
JAK2,PIK3CA,any
ERBB2,JAK2,any
PTPN12,ERBB2,any
>PTPN12,7.34531429152656
PTPN12,PDGFRB,any
PDGFRB,MYC,any
PDGFRB,PIK3CA,any
>PTPN12,7.28291361411685
PDGFRB,PTPN12,any
PDGFRB,PIK3CA,any
PTPN12,ERBB2,any
>PTPN12,7.189222563945677
RBM19,PTPN12,any
CDH1,PIK3CA,any
ERBB2,CDH1,any
PTPN12,ERBB2,any
>UBE3A,7.224374679678958
PTGES3,RPS6KB1,any
PTGES3,UBE3A,any
RPS6KB1,PIK3CA,any
>UBE3A,6.605614780619621
UBE3A,HBA1,any
PIK3CA,CCND1,any
HBA1,PTEN,any
PTEN,PIK3CA,any
>UBE3A,6.86729280482479
UBE3A,HSP90AA1,any
HSP90AA1,RPS6KB1,any
RPS6KB1,PIK3CA,any
>UBE3A,7.378588425634194
DKC1,RPS6KB1,any
DKC1,UBE3A,any
RPS6KB1,PIK3CA,any
>UBE3A,6.666097780257067
AR,PIK3CA,any
SCAMP1,TP53,any
SCAMP1,UBE3A,any
UBE3A,AR,any
>FTL,7.87616869266767
MPHOSPH6,TP53,any
FTL,PIK3CA,any
FTL,MPHOSPH6,any
>FTL,8.363388707462105
FTL,PIK3CA,any
EPHA2,TP53,any
PIK3CA,EPHA2,any
>FTL,7.7731023197002145
PIK3CA,CCND1,any
CCND1,RB1,any
FTL,PIK3CA,any
>FTL,7.868193469912466
PIK3CA,DDX5,any
FTL,PIK3CA,any
DDX5,TP53,any
>FTL,8.935003882352225
PTEN,TP53,any
FTL,PIK3CA,any
PIK3CA,PTEN,any
>CTNNA1,8.708256561365518
EPHA2,CTNNA1,any
EPHA2,TP53,any
EPHA2,PIK3CA,any
>CTNNA1,8.873248073378242
APC,TP53,any
CTNNA1,APC,any
CTNNA1,PIK3CA,any
>CTNNA1,8.21305361131888
DDX5,PIK3CA,any
DDX5,TP53,any
PIK3CA,CTNNA1,any
>CTNNA1,8.221036546571083
NGFR,TP53,any
NGFR,PIK3CA,any
PIK3CA,CTNNA1,any
>CTNNA1,8.211810245612094
HGF,TP53,any
HGF,CTNNA1,any
CTNNA1,PIK3CA,any
>TNIK,7.622172207875661
ITGB1,PIK3CA,any
MYC,ITGB1,any
TNIK,MYC,any
>TNIK,7.869504285866824
STAT3,PIK3CA,any
MYC,STAT3,any
TNIK,MYC,any
>TNIK,7.227255708312135
TIAM2,PAK1,any
PAK1,PIK3CA,any
TIAM2,TNIK,any
>TNIK,7.271920378558491
ITGB1,PIK3CA,any
MYC,ITGB1,any
ITGB1,PAK1,any
TNIK,MYC,any
>TNIK,7.6055479952295855
MYC,ITGB4,any
ITGB4,PIK3CA,any
TNIK,MYC,any
>PIK3R1,8.87981820008016
PTEN,TP53,any
PTEN,PIK3R1,any
PIK3R1,RPS6KB1,any
RPS6KB1,PIK3CA,any
>PIK3R1,9.400052827073766
PTEN,TP53,any
PTEN,PIK3R1,any
PTEN,PIK3CA,any
>PIK3R1,8.87420060010711
PIK3CA,CCND1,any
CDH1,PIK3CA,any
PIK3R1,CDH1,any
>PIK3R1,8.825950195474118
EPHA2,TP53,any
EPHA2,PIK3R1,any
EPHA2,PIK3CA,any
>PIK3R1,8.930134906437475
RPS6KB1,PIK3R1,any
RPS6KB1,PIK3CA,any
PIK3R1,CCND1,any
>TRRAP,9.353313404566853
PTEN,TP53,any
TP53,TRRAP,any
PTEN,PIK3CA,any
>TRRAP,8.28096106503422
TP53,TRRAP,any
DDX5,PIK3CA,any
DDX5,TP53,any
>TRRAP,8.10386234697178
MYC,ERBB2,any
ERBB2,CDH1,any
TRRAP,MYC,any
>TRRAP,8.28895776475205
TP53,TRRAP,any
UFD1L,PIK3CA,any
UFD1L,TP53,any
>TRRAP,8.08357269761417
TRRAP,TP53,any
MYC,ERBB2,any
TRRAP,MYC,any
>FES,8.113755270924575
FES,PIK3CA,any
BCL6,FES,any
BCL6,TP53,any
>FES,7.401393863476048
PTEN,TP53,any
FES,PIK3CA,any
PIK3CA,PTEN,any
FES,JAK1,any
>FES,7.860743217535852
DDX5,PIK3CA,any
PIK3CA,FES,any
DDX5,TP53,any
>FES,7.8687250480653965
FES,PIK3CA,any
PIK3CA,UFD1L,any
UFD1L,TP53,any
>FES,7.514032033124316
PTEN,TP53,any
FES,PIK3CA,any
PIK3CA,PTEN,any
FES,PIK3R1,any
>ANGPT1,7.8969475381336744
PTEN,PIK3CA,any
PIK3CA,PAK1,any
PIK3CA,ANGPT1,any
>ANGPT1,8.105945062859831
ANGPT1,MMP2,any
MMP2,TP53,any
ANGPT1,PIK3CA,any
>ANGPT1,8.529083303516082
PIK3CA,CCND1,any
PIK3CA,RPS6KB1,any
ANGPT1,PIK3CA,any
>ANGPT1,9.164527198135215
PTEN,TP53,any
PTEN,PIK3CA,any
PIK3CA,ANGPT1,any
>ANGPT1,8.097948363142
PIK3CA,DDX5,any
DDX5,TP53,any
ANGPT1,PIK3CA,any
>ADNP2,6.613577337325914
ADNP2,NFYC,any
MYC,TP53,any
NFYC,MYC,any
>ADNP2,6.896228178458467
ADNP2,NFYC,any
PDGFRB,PIK3CA,any
NFYC,PDGFRB,any
NFYC,TP53,any
>ADNP2,6.291388051561899
ADNP2,NFYC,any
TP53,MCL1,any
NFYC,TP53,any
>ADNP2,6.504107405323734
ADNP2,NFYC,any
MYC,TP53,any
MYC,ERBB2,any
NFYC,MYC,any
>ADNP2,6.238239305006532
ADNP2,NFYC,any
NFYC,MYC,any
MYC,NCOR1,any
NFYC,TP53,any
>MYB,8.089880964795201
CCND1,PIK3CA,any
RB1,CCND1,any
CCND1,MYB,any
RB1,MYC,any
>MYB,8.689341020014604
CCND1,PIK3CA,any
PIK3CA,CDH1,any
MYB,CCND1,any
>MYB,8.146704920311345
CCND1,PIK3CA,any
MYB,CCND1,any
CCND1,PAK1,any
>MYB,9.110507091822058
CCND1,PIK3CA,any
MYB,MYC,any
MYB,CCND1,any
>MYB,8.368559995621045
CCND1,PIK3CA,any
RB1,CCND1,any
CCND1,MYB,any
>SIK1,7.427847466693478
TP53,PTEN,any
PMS2,TP53,any
PTEN,PIK3CA,any
TP53,SIK1,any
>SIK1,8.363388707462105
SIK1,TP53,any
TP53,EPHA2,any
EPHA2,PIK3CA,any
>SIK1,7.734124795147923
TP53,PTEN,any
PTEN,PIK3CA,any
SIK1,TP53,any
TP53,ATM,any
>SIK1,8.935003882352225
TP53,PTEN,any
PTEN,PIK3CA,any
SIK1,TP53,any
>SIK1,7.868193469912466
DDX5,PIK3CA,any
SIK1,TP53,any
TP53,DDX5,any
>LIF,8.935003882352225
TP53,PTEN,any
PTEN,PIK3CA,any
LIF,TP53,any
>LIF,8.363388707462105
TP53,EPHA2,any
LIF,TP53,any
EPHA2,PIK3CA,any
>LIF,8.121207729806237
PRKCD,PIK3CA,any
LIF,TP53,any
TP53,PRKCD,any
>LIF,8.407970653635767
PIK3CA,CCND1,any
TP53,PTEN,any
PTEN,PIK3CA,any
LIF,TP53,any
>LIF,7.909215837334005
EPHA2,CDH1,any
TP53,EPHA2,any
LIF,TP53,any
EPHA2,PIK3CA,any
>TRAF2,7.016601143071935
TRAF6,GAB2,any
GAB2,PIK3CA,any
TRAF6,TRAF2,any
>TRAF2,6.916841838493857
CTSD,TRAF2,any
CTSD,TP53,any
UFD1L,PIK3CA,any
TP53,UFD1L,any
>TRAF2,7.02138204296074
CTSD,TRAF2,any
CTSD,TP53,any
TRAF2,MAP3K1,any
>TRAF2,7.616861641014258
NFKB1,TRAF2,any
NFKB1,MYC,any
NFKB1,PIK3CA,any
>TRAF2,7.145644523975714
MAP3K1,TRAF2,any
ZNF418,PAK1,any
PAK1,MAP3K1,any
PAK1,PIK3CA,any
>ARHGDIA,7.282653090407662
CCND1,PIK3CA,any
ARHGDIA,CDKN1B,any
CDKN1B,CCND1,any
>ARHGDIA,7.480188696620816
PIK3CA,PTEN,any
PAK1,ARHGDIA,any
PIK3CA,PAK1,any
>ARHGDIA,7.87616869266767
NGFR,TP53,any
NGFR,PIK3CA,any
NGFR,ARHGDIA,any
>ARHGDIA,7.556135125922147
ARHGDIA,PAK1,any
PAK1,PIK3CA,any
PAK1,CCND1,any
>ARHGDIA,7.068342365448939
CCND1,PIK3CA,any
PIK3CA,PTEN,any
ARHGDIA,PAK1,any
PAK1,CCND1,any
>CCND3,8.470506070200543
CARM1,TP53,any
CCND3,PIK3CA,any
CARM1,CCND3,any
>CCND3,8.463763399137697
TRIM28,TP53,any
CCND3,PIK3CA,any
TRIM28,CCND3,any
>CCND3,8.756243837578886
TFDP1,TP53,any
TFDP1,CCND3,any
CCND3,PIK3CA,any
>CCND3,8.430295729978045
PTEN,TP53,any
PTEN,PIK3CA,any
PIK3CA,CCND3,any
PIK3CA,PAK1,any
>CCND3,8.10090214239066
TFDP1,TP53,any
TFDP1,CCND3,any
CCND3,PIK3CA,any
PIK3CA,PAK1,any
>ANKS1B,7.180826178626026
ANKS1B,ERBB2,any
ANKS1B,EGFR,any
EGFR,PAK1,any
PAK1,PIK3CA,any
>ANKS1B,7.143216754606259
SHC1,PIK3CA,any
ANKS1B,ERBB2,any
ERBB2,SHC1,any
>ANKS1B,8.577704636900267
CDH1,PIK3CA,any
ERBB2,CDH1,any
ANKS1B,ERBB2,any
>ANKS1B,7.281046107255326
CDH1,PIK3CA,any
ERBB2,CDH1,any
ANKS1B,ERBB2,any
CDH1,MYO6,any
>ANKS1B,7.371613918593646
CDH1,PIK3CA,any
ERBB2,CDH1,any
ANKS1B,ERBB2,any
ANKS1B,EGFR,any
>SCAMP1,7.855398615518615
UFD1L,PIK3CA,any
TP53,UFD1L,any
SCAMP1,TP53,any
>SCAMP1,7.133466952366956
TP53,PTEN,any
PTEN,PIK3CA,any
SCAMP1,TP53,any
PIK3CA,IL1B,any
>SCAMP1,7.847400232941244
DDX5,PIK3CA,any
TP53,DDX5,any
SCAMP1,TP53,any
>SCAMP1,8.916833690458695
TP53,PTEN,any
PTEN,PIK3CA,any
SCAMP1,TP53,any
>SCAMP1,7.20446678269025
TP53,PTEN,any
SCAMP1,TP53,any
TP53,MCL1,any
>CTNND1,8.04541632485128
CDH1,PIK3CA,any
CDH1,CTNND1,any
PIK3CA,PAK1,any
>CTNND1,8.34308280338153
CDH1,PIK3CA,any
ERBB2,CDH1,any
CDH1,CTNND1,any
>CTNND1,8.29624080767106
MET,TP53,any
CTNND1,MET,any
CTNND1,PIK3CA,any
>CTNND1,8.355398615518615
EPHA2,TP53,any
CTNND1,PIK3CA,any
PIK3CA,EPHA2,any
>CTNND1,7.904761118583281
EPHA2,CDH1,any
CTNND1,EPHA2,any
EPHA2,TP53,any
EPHA2,PIK3CA,any
>SOS1,8.116632814121623
PIK3CA,CDH1,any
MET,TP53,any
SOS1,PIK3CA,any
SOS1,MET,any
>SOS1,8.111451533045162
DDX5,PIK3CA,any
PIK3CA,SOS1,any
DDX5,TP53,any
>SOS1,8.119433893608004
UFD1L,PIK3CA,any
PIK3CA,SOS1,any
UFD1L,TP53,any
>SOS1,8.36446999786643
PRKCD,PIK3CA,any
PRKCD,SOS1,any
PRKCD,TP53,any
>SOS1,8.547482699758648
MET,TP53,any
SOS1,PIK3CA,any
MET,SOS1,any
>CASP3,8.537715872664462
PRKCD,TP53,any
PRKCD,PIK3CA,any
CASP3,PRKCD,any
>CASP3,7.271423172078608
LIMK1,PAK1,any
PAK1,PIK3CA,any
LIMK1,CASP3,any
>CASP3,7.456830504905963
CASP1,CASP3,any
TP53,EPHA2,any
CASP1,TP53,any
EPHA2,PIK3CA,any
>CASP3,7.200209532080395
PRKCD,TP53,any
PRKCD,PIK3R1,any
PIK3R1,PIK3CA,any
CASP3,PRKCD,any
>CASP3,7.2307907711904615
SDC2,CASP3,any
PIK3CA,RPS6KB1,any
SDC2,PIK3CA,any
>PRMT1,6.776404856160434
CARM1,PRMT1,any
CARM1,TP53,any
CCND3,PIK3CA,any
CARM1,CCND3,any
>PRMT1,6.558809766837955
TP53,MYC,any
PRMT1,TP53,any
SPEG,PRMT1,any
>PRMT1,6.5670348975975
DDX5,PIK3CA,any
RNASEN,TP53,any
TP53,PRMT1,any
RNASEN,DDX5,any
>PRMT1,6.7734251970976915
GIT1,PIK3CA,any
WDR33,GIT1,any
WDR33,TP53,any
WDR33,PRMT1,any
>PRMT1,6.693131169357318
BCL2L1,TP53,any
TP53,PRMT1,any
BCL2L1,PIK3CA,any
BMF,BCL2L1,any
>CASP10,8.935003882352225
TP53,PTEN,any
PTEN,PIK3CA,any
CASP10,TP53,any
>CASP10,7.868193469912466
DDX5,PIK3CA,any
TP53,DDX5,any
CASP10,TP53,any
>CASP10,7.87616869266767
NGFR,TP53,any
NGFR,PIK3CA,any
TP53,CASP10,any
>CASP10,8.363388707462105
EPHA2,TP53,any
TP53,CASP10,any
EPHA2,PIK3CA,any
>CASP10,8.14850193806333
CCND1,PIK3CA,any
RB1,CCND1,any
CASP10,TP53,any
TP53,RB1,any
>SKIL,6.314961533378055
MYC,TP53,any
NCOR1,ATXN1,any
NCOR1,MYC,any
NCOR1,SKIL,any
>SKIL,7.549249793159951
MYC,TP53,any
NCOR1,MYC,any
NCOR1,SKIL,any
>SKIL,6.6307290539286665
DDX5,PIK3CA,any
XRCC6,SKIL,any
TP53,DDX5,any
XRCC6,TP53,any
>SKIL,6.389567344955529
TP53,PIAS4,any
PIAS4,SKIL,any
MCL1,TP53,any
>SKIL,6.69507803024558
PDGFRB,MYC,any
LRP1,PDGFRB,any
PDGFRB,PIK3CA,any
LRP1,SKIL,any
>MPHOSPH6,7.87616869266767
MPHOSPH6,TP53,any
FTL,PIK3CA,any
FTL,MPHOSPH6,any
>MPHOSPH6,7.3460045043238065
TP53,PTEN,any
TP53,MPHOSPH6,any
PTEN,PIK3CA,any
SETD7,TP53,any
>MPHOSPH6,7.34500475421886
TP53,PTEN,any
TP53,MPHOSPH6,any
PTEN,PIK3CA,any
CX3CL1,TP53,any
>MPHOSPH6,7.14800310588178
TP53,PTEN,any
TP53,MPHOSPH6,any
TP53,TIGAR,any
PTEN,PIK3CA,any
>MPHOSPH6,7.494413267395555
PTEN,TP53,any
MPHOSPH6,TLE1,any
TP53,MPHOSPH6,any
PTEN,PIK3CA,any
>MAP4K4,9.168278511705033
TP53,PTEN,any
MAP4K4,TP53,any
PTEN,PIK3CA,any
>MAP4K4,7.583826549337077
MAP4K4,TP53,any
EFNB1,PAK1,any
PAK1,PIK3CA,any
EFNB1,MAP4K4,any
>MAP4K4,7.559692308577423
CDC42,TP53,any
CDH1,PIK3CA,any
TP53,MAP4K4,any
CDH1,CDC42,any
>MAP4K4,7.702769376470679
TP53,PTEN,any
MAP4K4,TP53,any
PTEN,PIK3CA,any
MAP4K4,RIPK1,any
>MAP4K4,8.101675143472578
TP53,MAP4K4,any
DDX5,PIK3CA,any
DDX5,TP53,any
>PIAS4,8.118193469912466
TP53,PIAS4,any
UFD1L,PIK3CA,any
UFD1L,TP53,any
>PIAS4,7.542547998057974
CLK1,PIAS4,any
TP53,PTEN,any
PIAS4,TP53,any
PTEN,PIK3CA,any
>PIAS4,8.605398615518615
PIAS4,TP53,any
TP53,EPHA2,any
EPHA2,PIK3CA,any
>PIAS4,9.179434310653159
TP53,PTEN,any
PIAS4,TP53,any
PTEN,PIK3CA,any
>PIAS4,8.351509026278581
PIAS4,AR,any
PIAS4,TP53,any
AR,PIK3CA,any
>BCL2,8.230419421715919
MTOR,BCL2,any
MTOR,PIK3CA,any
RPS6KB1,MTOR,any
BCL2,TP53,any
>BCL2,7.141085956294485
PTEN,TP53,any
PTEN,PIK3CA,any
BCL2,CALM1,any
TP53,BCL2,any
>BCL2,7.87616869266767
UFD1L,PIK3CA,any
UFD1L,TP53,any
TP53,BCL2,any
>BCL2,8.935003882352225
PTEN,TP53,any
PTEN,PIK3CA,any
TP53,BCL2,any
>BCL2,7.288405673457646
BCL2,MYC,any
CCND1,PIK3CA,any
MYB,CCND1,any
MYB,BCL2,any
>IKBKB,8.235832207573896
CARD11,GAB2,any
GAB2,PIK3CA,any
CARD11,IKBKB,any
>IKBKB,8.365931404239062
MYC,RELA,any
RELA,PIK3CA,any
RELA,IKBKB,any
>IKBKB,8.382074264359188
PIK3CA,CCND1,any
SQSTM1,PIK3CA,any
SQSTM1,IKBKB,any
>IKBKB,8.325757300408835
PIK3CA,RPS6KB1,any
SQSTM1,PIK3CA,any
SQSTM1,IKBKB,any
>IKBKB,8.372911786712192
AKT1,PIK3CA,any
IKBKB,AKT1,any
AKT1,MYC,any
>ZHX1,8.332549954841765
PTEN,TP53,any
TP53,ZHX1,any
PIK3CA,PTEN,any
PAK1,PIK3CA,any
>ZHX1,9.159463214899683
TP53,PTEN,any
ZHX1,TP53,any
PTEN,PIK3CA,any
>ZHX1,8.218023388459702
ZHX1,TP53,any
BCL2L1,PIK3CA,any
ZHX1,BCL2L1,any
>ZHX1,8.46305361131888
ZHX1,TP53,any
PRKCD,PIK3CA,any
TP53,PRKCD,any
>ZHX1,8.464296608129125
ZHX1,TP53,any
AKT1,PIK3CA,any
ZHX1,AKT1,any
>KIAA2018,6.616046896697785
KIAA2018,NFYC,any
NFYC,MYC,any
NFYC,TP53,any
>KIAA2018,6.9634738288848395
KIAA2018,NFYC,any
PDGFRB,PIK3CA,any
NFYC,PDGFRB,any
NFYC,TP53,any
>KIAA2018,6.681207221022865
DDX5,PIK3CA,any
KIAA2018,NFYC,any
TP53,DDX5,any
NFYC,TP53,any
>KIAA2018,6.687600176580486
UFD1L,PIK3CA,any
KIAA2018,NFYC,any
TP53,UFD1L,any
NFYC,TP53,any
>KIAA2018,7.471978529706355
TP53,PTEN,any
PTEN,PIK3CA,any
KIAA2018,NFYC,any
NFYC,TP53,any
>E4F1,7.161201402988221
TP53,POU4F2,any
TP53,EPHA2,any
E4F1,TP53,any
EPHA2,PIK3CA,any
>E4F1,7.541548247953027
TP53,PTEN,any
PTEN,PIK3CA,any
CX3CL1,TP53,any
TP53,E4F1,any
>E4F1,7.344546599615947
PTEN,TP53,any
PTEN,PIK3CA,any
TP53,E4F1,any
TP53,FAM173A,any
>E4F1,8.113933480590461
DDX5,PIK3CA,any
DDX5,TP53,any
TP53,E4F1,any
>E4F1,8.121913642468702
TP53,NGFR,any
NGFR,PIK3CA,any
E4F1,TP53,any
>IL1B,8.417444738975622
CASP1,IL1B,any
CASP1,TP53,any
IL1B,PIK3CA,any
>IL1B,7.26767213790202
RPS6KB1,PIK3R1,any
RPS6KB1,PIK3CA,any
PIK3CA,IL1B,any
>IL1B,7.878506784876355
CASP1,IL1B,any
CASP1,TP53,any
PIK3CA,RPS6KB1,any
IL1B,PIK3CA,any
>IL1B,7.417465521838645
PTEN,TP53,any
PTEN,PIK3CA,any
PTEN,CHGB,any
PIK3CA,IL1B,any
>IL1B,7.192748557147223
JAK3,PIK3CA,any
PIK3CA,IL1B,any
JAK3,MYC,any
>NLRC4,8.08994335516167
NLRC4,TP53,any
DDX5,PIK3CA,any
TP53,DDX5,any
>NLRC4,8.097948363142
NLRC4,TP53,any
TP53,NGFR,any
NGFR,PIK3CA,any
>NLRC4,9.156436298703724
NLRC4,TP53,any
TP53,PTEN,any
PTEN,PIK3CA,any
>NLRC4,8.585108587838366
NLRC4,TP53,any
TP53,EPHA2,any
EPHA2,PIK3CA,any
>NLRC4,8.687338773794137
TP53,NLRC4,any
PTEN,TP53,any
PTEN,PIK3CA,any
PIK3CA,RPS6KB1,any
>BDKRB2,9.284236640113207
TP53,PTEN,any
PTEN,PIK3CA,any
BDKRB2,TP53,any
>BDKRB2,8.217486871183734
DDX5,PIK3CA,any
BDKRB2,TP53,any
TP53,DDX5,any
>BDKRB2,8.470506070200543
PRKCD,PIK3CA,any
BDKRB2,TP53,any
TP53,PRKCD,any
>BDKRB2,8.225467033061975
UFD1L,PIK3CA,any
BDKRB2,TP53,any
TP53,UFD1L,any
>BDKRB2,8.00413534559033
BDKRB2,TP53,any
TP53,EPHA2,any
EPHA2,PAK1,any
EPHA2,PIK3CA,any
>EGF,7.829768267677452
EGF,ERBB2,any
EGF,CDH1,any
ERBB2,MYC,any
>EGF,7.253020852954429
ERBB2,EGF,any
JAK2,PIK3CA,any
ERBB2,JAK2,any
>EGF,7.263617478637701
EGF,ERBB2,any
ITGA6,EGF,any
ITGA6,PIK3CA,any
>EGF,7.352513197547883
ITGA6,MYC,any
ITGA6,EGF,any
ITGA6,PIK3CA,any
>EGF,7.7988798516880795
CCND1,PIK3CA,any
EGF,PAK1,any
PAK1,CCND1,any
>APC,8.873248073378242
APC,TP53,any
CTNNA1,APC,any
CTNNA1,PIK3CA,any
>APC,9.89863286464068
APC,TP53,any
APC,PAK1,any
PAK1,PIK3CA,any
>APC,8.541023280576015
NEB,APC,any
APC,TP53,any
APC,PAK1,any
PAK1,PIK3CA,any
>APC,8.558507971563689
TP53,PTEN,any
TP53,APC,any
PTEN,PIK3CA,any
MCL1,TP53,any
>APC,9.065916822766065
APC,TP53,any
DLG1,PIK3CA,any
DLG1,APC,any
>TAF4B,7.34208323891443
MYC,TP53,any
MYC,TAF4B,any
SF3B1,MYC,any
>TAF4B,7.823207462940144
MYC,ERBB2,any
TAF4B,MYC,any
ERBB2,CDH1,any
>TAF4B,7.323592787069978
MYC,TP53,any
TAF4B,MYC,any
MYC,CDKN2B,any
>TAF4B,7.61993026709118
TP53,PTEN,any
PTEN,PIK3CA,any
MAX,TP53,any
TAF4B,MAX,any
>TAF4B,7.372363826454636
MYC,TP53,any
MYC,HUWE1,any
TAF4B,MYC,any
>SGTA,6.486050191108171
SPP1,MAP3K1,any
SPP1,TP53,any
SPP1,SGTA,any
>SGTA,6.557767103229545
PIK3CA,CCND1,any
CD79B,PIK3CA,any
SGTA,CD79B,any
>SGTA,6.6112361087494875
MYC,TP53,any
TFRC,MYC,any
TFRC,SGTA,any
>SGTA,6.538280141942726
TGFA,ERBB2,any
ERBB2,CDH1,any
TGFA,TP53,any
TGFA,SGTA,any
>SGTA,6.86616971669762
MYC,TP53,any
COL1A2,MYC,any
COL1A2,SGTA,any
>BCL2L14,8.51007958520813
BCL2L14,TP53,any
UFD1L,PIK3CA,any
TP53,UFD1L,any
>BCL2L14,8.502073989399664
DDX5,PIK3CA,any
BCL2L14,TP53,any
TP53,DDX5,any
>BCL2L14,9.56853820622907
PTEN,TP53,any
TP53,BCL2L14,any
PTEN,PIK3CA,any
>BCL2L14,8.416049034168914
EPHA2,CDH1,any
BCL2L14,TP53,any
TP53,EPHA2,any
EPHA2,PIK3CA,any
>BCL2L14,8.755111280376815
PRKCD,PIK3CA,any
BCL2L14,TP53,any
TP53,PRKCD,any
>YLPM1,7.751395441768265
TP53,PTEN,any
PTEN,PIK3CA,any
BMP1,TP53,any
BMP1,YLPM1,any
>YLPM1,6.904627486542798
TP53,BCL2L1,any
BCL2L1,PIK3CA,any
BMP1,TP53,any
BMP1,YLPM1,any
>YLPM1,6.8982208193651875
DDX5,PIK3CA,any
DDX5,TP53,any
TP53,BMP1,any
BMP1,YLPM1,any
>YLPM1,7.101144299090953
PTEN,PIK3CA,any
CHGB,PTEN,any
YLPM1,CHGB,any
>YLPM1,7.737954210088525
PTEN,TP53,any
PTEN,PIK3CA,any
PTEN,CHGB,any
CHGB,YLPM1,any
>DOCK1,8.921244917350466
PIK3CA,DOCK1,any
PTEN,TP53,any
PTEN,PIK3CA,any
>DOCK1,7.889907158794128
PIK3CA,CCND1,any
DOCK1,PIK3CA,any
PIK3CA,PTEN,any
>DOCK1,7.8600240657995535
PIK3CA,DOCK1,any
UFD1L,PIK3CA,any
UFD1L,TP53,any
>DOCK1,7.763856113979598
DOCK1,PIK3CA,any
PIK3CA,RPS6KB1,any
DOCK1,PAK1,any
>DOCK1,7.773261391765528
DOCK1,PIK3CA,any
PIK3CA,CDH1,any
PIK3CA,PAK1,any
>SETDB1,7.5186429296035815
PTEN,TP53,any
TP53,PIAS4,any
PTEN,PIK3CA,any
PIAS4,SETDB1,any
>SETDB1,6.689906114526009
TP53,MYC,any
PCDHA4,TP53,any
PCDHA4,SETDB1,any
>SETDB1,7.151373461228749
PPA1,SETDB1,any
PPA1,TP53,any
TP53,EPHA2,any
EPHA2,PIK3CA,any
>SETDB1,6.6873103836598045
TP53,MYC,any
PIAS4,TP53,any
PIAS4,SETDB1,any
>SETDB1,7.316595444483707
TP53,PTEN,any
PTEN,PIK3CA,any
PCDHA4,TP53,any
PCDHA4,SETDB1,any
>JAK2,8.35097528571901
PIK3CA,PRKCD,any
PIK3CA,JAK2,any
PRKCD,TP53,any
>JAK2,8.507612623787074
JAK2,EGFR,any
JAK2,PIK3CA,any
EGFR,TP53,any
>JAK2,8.105945062859831
UFD1L,PIK3CA,any
PIK3CA,JAK2,any
UFD1L,TP53,any
>JAK2,8.40747553057883
JAK2,MAP3K1,any
JAK2,PIK3CA,any
JAK2,ERBB2,any
>JAK2,8.593120313722235
PIK3CA,JAK2,any
EPHA2,TP53,any
EPHA2,PIK3CA,any
>CARM1,8.12492900121762
CARM1,TP53,any
SRC,PIK3CA,any
CARM1,SRC,any
>CARM1,8.108178383510467
EPHA2,CDH1,any
EPHA2,TP53,any
TP53,CARM1,any
EPHA2,PIK3CA,any
>CARM1,8.470506070200543
CARM1,TP53,any
CCND3,PIK3CA,any
CARM1,CCND3,any
>CARM1,8.358256855018821
CARM1,TP53,any
AR,PIK3CA,any
CARM1,AR,any
>CARM1,8.11695267960727
DDX5,PIK3CA,any
TP53,DDX5,any
CARM1,TP53,any
>RCHY1,7.87616869266767
UFD1L,PIK3CA,any
TP53,UFD1L,any
RCHY1,TP53,any
>RCHY1,8.363388707462105
TP53,EPHA2,any
RCHY1,TP53,any
EPHA2,PIK3CA,any
>RCHY1,8.935003882352225
TP53,PTEN,any
PTEN,PIK3CA,any
RCHY1,TP53,any
>RCHY1,7.868193469912466
DDX5,PIK3CA,any
TP53,DDX5,any
RCHY1,TP53,any
>RCHY1,7.5367544695186846
TP53,MYC,any
MYC,ERBB2,any
RCHY1,TP53,any
>RPTOR,7.9774921318079555
RPS6KB1,IGF1R,any
RPTOR,RPS6KB1,any
RPS6KB1,PIK3CA,any
>RPTOR,8.661212280657676
PIK3CA,CCND1,any
RPTOR,RPS6KB1,any
RPS6KB1,PIK3CA,any
>RPTOR,7.72843437679087
MTOR,PIK3CA,any
MTOR,RPTOR,any
RPTOR,RPS6KB1,any
>RPTOR,7.823155011454356
RPS6KB1,RPTOR,any
PIK3CA,RPS6KB1,any
PIK3R1,PIK3CA,any
>RPTOR,8.344363233106218
RPTOR,RPS6KB1,any
RPS6KB1,PIK3CA,any
PIK3CA,PAK1,any
>ERBB2,9.70080203399958
MYC,TP53,any
ERBB2,MYC,any
ERBB2,CDH1,any
>ERBB2,9.233903863060954
CDH1,PIK3CA,any
PIK3CA,PTEN,any
ERBB2,CDH1,any
>ERBB2,8.974977866252244
